"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G8","T2","Synchronous","2001",20.314675,84.0336,110.416179730918,3.01466036171141,5.0552069,-2.15993708987661,1.1753636993506,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","2002",20.316342,83.996,125.857044932729,4.00485290790455,5.0470457,-0.0532829850351582,1.14220446171314,0.252462244359532,1.24061495363906
"Study2","G8","T2","Synchronous","2003",20.318008,83.9161,131.004,4.00485290790455,4.9762575,-0.0532829850351582,0.854589558791054,0.213466500112587,1.53632037058543
"Study2","G8","T2","Synchronous","2004",20.319677,83.9161,131.004,4.00485290790455,4.7475675,-0.0532829850351582,-0.0745858143537996,0.213466500112587,1.53632037058543
"Study2","G8","T2","Synchronous","2005",20.321343,83.9161,143.83829,4.00485290790455,4.5010072,-0.0532829850351582,-1.0763688339664,0.213466500112587,2.27368236929299
"Study2","G8","T2","Synchronous","2006",20.323008,83.9161,158.311,3.18417302342282,4.4348088,-1.79929557021475,-1.34533522087266,0.213466500112587,3.10517568698449
"Study2","G8","T2","Synchronous","2007",20.324676,83.9161,158.311,3.2604337,4.58479,-1.63704948184845,-0.73595642217262,0.213466500112587,3.10517568698449
"Study2","G8","T2","Synchronous","2008",20.326341,83.9161,148.732035946184,3.4754393,4.8748812,-1.17962084178722,0.442694148495263,0.213466500112587,2.55484029014758
"Study2","G8","T2","Synchronous","2009",20.328008,83.9161,110.416179730918,3.6037843,5.20749867671718,-0.906564331590928,1.79413045110222,0.213466500112587,0.353498702799954
"Study2","G8","T2","Synchronous","2010",20.329674,83.9161,110.416179730918,3.6594664,4.77514767171803,-0.788099569376578,0.0374733764612957,0.213466500112587,0.353498702799954
"Study2","G8","T2","Synchronous","2011",20.331341,83.9161,110.416179730918,3.6654931,4.77514767171803,-0.775277646668252,0.0374733764612957,0.213466500112587,0.353498702799954
"Study2","G8","T2","Synchronous","2012",20.333008,84.048516,110.416179730918,3.6405025,4.77514767171803,-0.82844563937316,0.0374733764612957,0.278093039163933,0.353498702799954
"Study2","G8","T2","Synchronous","2013",20.334676,84.3299,110.416179730918,3.5890898,4.77514767171803,-0.937827169169948,0.0374733764612957,0.415424434648053,0.353498702799954
"Study2","G8","T2","Synchronous","2014",20.336342,84.3299,107.684994473531,3.5574771,4.77514767171803,-1.00508380978612,0.0374733764612957,0.415424434648053,0.196585291911851
"Study2","G8","T2","Synchronous","2015",20.338009,84.3299,105.263,3.5650842,4.77514767171803,-0.988899555014102,0.0374733764612957,0.415424434648053,0.0574356633884387
"Study2","G8","T2","Synchronous","2016",20.339677,84.3299,105.263,3.5913517,4.77514767171803,-0.933014932460976,0.0374733764612957,0.415424434648053,0.0574356633884387
"Study2","G8","T2","Synchronous","2017",20.341342,84.3299,105.263,3.6123868,4.77514767171803,-0.888262343753742,0.0374733764612957,0.415424434648053,0.0574356633884387
"Study2","G8","T2","Synchronous","2018",20.343008,84.3299,105.263,3.6303531,4.77514767171803,-0.850038687365573,0.0374733764612957,0.415424434648053,0.0574356633884387
"Study2","G8","T2","Synchronous","2019",20.344675,84.3299,105.263,3.6335024,4.77514767171803,-0.843338489714234,0.0374733764612957,0.415424434648053,0.0574356633884387
"Study2","G8","T2","Synchronous","2020",20.346341,84.3299,104.22863,3.5520206,4.77514767171803,-1.01669262078683,0.0374733764612957,0.415424434648053,-0.00199147520692845
"Study2","G8","T2","Synchronous","2021",20.348007,84.3299,103.986,3.432089,4.77514767171803,-1.2718494571128,0.0374733764612957,0.415424434648053,-0.0159311743836199
"Study2","G8","T2","Synchronous","2022",20.349674,84.655852,103.986,3.3486206,4.77514767171803,-1.44943011873318,0.0374733764612957,0.574507548900603,-0.0159311743836199
"Study2","G8","T2","Synchronous","2023",20.351342,85.3485,103.986,3.3300422,4.77514767171803,-1.48895602990254,0.0374733764612957,0.912559166687274,-0.0159311743836199
"Study2","G8","T2","Synchronous","2024",20.353008,85.3485,103.986,3.346529,5.32029476030308,-1.45388003884481,2.2524248367562,0.912559166687274,-0.0159311743836199
"Study2","G8","T2","Synchronous","2025",20.354676,85.3485,103.986,3.3600348,5.3065608,-1.42514618388038,2.19662328142202,0.912559166687274,-0.0159311743836199
"Study2","G8","T2","Synchronous","2026",20.356342,85.3485,102.51676,3.3671001,5.2631317,-1.41011461925777,2.02016934728478,0.912559166687274,-0.100342680043933
"Study2","G8","T2","Synchronous","2027",20.358009,85.3485,102.389,3.3367762,5.2211429,-1.47462931254182,1.84956740182191,0.912559166687274,-0.107682810970917
"Study2","G8","T2","Synchronous","2028",20.359676,85.3485,102.389,3.274579,5.1692386,-1.60695507806428,1.6386784371959,0.912559166687274,-0.107682810970917
"Study2","G8","T2","Synchronous","2029",20.36134,85.3485,102.389,3.2317872,5.1134553,-1.69799547366222,1.41202896151812,0.912559166687274,-0.107682810970917
"Study2","G8","T2","Synchronous","2030",20.363008,85.3485,102.389,3.2256655,5.0736791,-1.71101951073783,1.25041688631901,0.912559166687274,-0.107682810970917
"Study2","G8","T2","Synchronous","2031",20.364675,85.3485,102.389,3.2480221,5.0604201,-1.66345540480573,1.19654511111009,0.912559166687274,-0.107682810970917
"Study2","G8","T2","Synchronous","2032",20.36634,85.782868,102.389,3.2974945,5.064783,-1.55820190139668,1.21427172458464,1.12455545501087,-0.107682810970917
"Study2","G8","T2","Synchronous","2033",20.368007,86.7059,102.389,3.3455952,5.0590508,-1.4558667166992,1.19098159788937,1.5750475676985,-0.107682810970917
"Study2","G8","T2","Synchronous","2034",20.369676,86.7059,102.389,3.3378996,5.0367222,-1.47223925696073,1.10025972445021,1.5750475676985,-0.107682810970917
"Study2","G8","T2","Synchronous","2035",20.371342,86.7059,102.389,3.3375343,4.9977321,-1.47301643989091,0.941841600717403,1.5750475676985,-0.107682810970917
"Study2","G8","T2","Synchronous","2036",20.373008,86.7059,102.389,3.4245729,4.9579651,-1.28784010759616,0.780266905436229,1.5750475676985,-0.107682810970917
"Study2","G8","T2","Synchronous","2037",20.374676,86.7059,102.389,3.573285,4.9318719,-0.971452191822567,0.674249332098771,1.5750475676985,-0.107682810970917
"Study2","G8","T2","Synchronous","2038",20.376343,86.7059,106.242046270841,3.7012144,4.9237202,-0.699279878795139,0.64112869328962,1.5750475676985,0.113684315639101
"Study2","G8","T2","Synchronous","2039",20.378009,86.7059,110.416179730918,3.7158261,4.9285682,-0.668193199843601,0.660826284828411,1.5750475676985,0.353498702799954
"Study2","G8","T2","Synchronous","2040",20.379674,86.7059,110.416179730918,3.6140559,4.948901,-0.884711300696602,0.743439153896057,1.5750475676985,0.353498702799954
"Study2","G8","T2","Synchronous","2041",20.381341,86.7059,110.416179730918,3.4209232,4.9745112,-1.29560491608315,0.847494281541841,1.5750475676985,0.353498702799954
"Study2","G8","T2","Synchronous","2042",20.383008,86.826476,110.416179730918,3.236859,4.9985598,-1.68720511947301,0.945204574421332,1.63389551335956,0.353498702799954
"Study2","G8","T2","Synchronous","2043",20.384675,87.0827,110.416179730918,3.0728146,5.0137384,-2.03621280486196,1.00687575076842,1.75894739788933,0.353498702799954
"Study2","G8","T2","Synchronous","2044",20.38634,87.0827,109.582870744372,3.36275646316182,5.0144894,-1.41935579200773,1.00992708972173,1.75894739788933,0.305623021335654
"Study2","G8","T2","Synchronous","2045",20.388009,87.0827,93.75,4.00485290790455,4.9998777,-0.0532829850351582,0.950559247665758,1.75894739788933,-0.60401492648604
"Study2","G8","T2","Synchronous","2046",20.389677,87.0827,93.75,4.00485290790455,4.9626489,-0.0532829850351582,0.799297346700541,1.75894739788933,-0.60401492648604
"Study2","G8","T2","Synchronous","2047",20.391342,87.0827,93.75,4.00485290790455,4.8942782,-0.0532829850351582,0.521504829823219,1.75894739788933,-0.60401492648604
"Study2","G8","T2","Synchronous","2048",20.393008,87.0827,93.75,4.00485290790455,4.7701267,-0.0532829850351582,0.0170729948545141,1.75894739788933,-0.60401492648604
"Study2","G8","T2","Synchronous","2049",20.394677,87.0827,93.75,4.00485290790455,4.5815524,-0.0532829850351582,-0.749110902858676,1.75894739788933,-0.60401492648604
"Study2","G8","T2","Synchronous","2050",20.396342,87.0827,93.75,4.00485290790455,4.3896029,-0.0532829850351582,-1.52900835481315,1.75894739788933,-0.60401492648604
"Study2","G8","T2","Synchronous","2051",20.398007,87.0827,92.798136,3.58979481566368,4.3117273,-0.936327234487963,-1.84541960886395,1.75894739788933,-0.658701889421876
"Study2","G8","T2","Synchronous","2052",20.399675,86.902028,91.8836,3.347458,4.3941651,-1.45190357308477,-1.51047197855112,1.67076918631757,-0.711244265575915
"Study2","G8","T2","Synchronous","2053",20.401341,86.5181,91.8836,3.7279027,4.588214,-0.642499995970942,-0.722044591844893,1.4833904867276,-0.711244265575915
"Study2","G8","T2","Synchronous","2054",20.403008,86.5181,91.8836,3.9620663,4.8502504,-0.144312334347975,0.34261835689591,1.4833904867276,-0.711244265575915
"Study2","G8","T2","Synchronous","2055",20.404674,86.5181,91.8836,4.073535,5.1123078,0.0928395158847338,1.40736662936244,1.4833904867276,-0.711244265575915
"Study2","G8","T2","Synchronous","2056",20.406342,86.5181,91.8836,4.1159238,5.3062381,0.183022521061473,2.19531214017005,1.4833904867276,-0.711244265575915
"Study2","G8","T2","Synchronous","2057",20.408009,86.5181,93.25742,4.1137543,4.80521038813213,0.178406867168677,0.159619232169098,1.4833904867276,-0.632314877112321
"Study2","G8","T2","Synchronous","2058",20.409676,86.5181,96.463,4.0898957,4.77514767171803,0.127647226713893,0.0374733764612957,1.4833904867276,-0.448146304030602
"Study2","G8","T2","Synchronous","2059",20.411342,86.5181,96.463,4.071685,4.77514767171803,0.0889036045218979,0.0374733764612957,1.4833904867276,-0.448146304030602
"Study2","G8","T2","Synchronous","2060",20.413008,86.5181,96.463,4.0758475,5.27557182060616,0.0977594050882791,2.07071398721744,1.4833904867276,-0.448146304030602
"Study2","G8","T2","Synchronous","2061",20.414676,86.5181,96.463,4.0862588,5.269342,0.119909650478491,2.04540201080239,1.4833904867276,-0.448146304030602
"Study2","G8","T2","Synchronous","2062",20.41634,86.378932,96.463,4.0903448,5.2060854,0.128602695791218,1.78838825895983,1.41546858766179,-0.448146304030602
"Study2","G8","T2","Synchronous","2063",20.418007,86.0832,96.792973,4.0852783,5.1775696,0.117823617456186,1.67252757810136,1.27113455214694,-0.429188531469789
"Study2","G8","T2","Synchronous","2064",20.419675,86.0832,98.1997,4.0664711,5.1913996,0.0778109297896353,1.72871934604308,1.27113455214694,-0.348368553710528
"Study2","G8","T2","Synchronous","2065",20.421341,86.0832,98.1997,4.0445795,5.2133228,0.0312361204973911,1.8177940652723,1.27113455214694,-0.348368553710528
"Study2","G8","T2","Synchronous","2066",20.423007,86.0832,98.1997,4.03825,5.2060786,0.0177699848373532,1.78836063032483,1.27113455214694,-0.348368553710528
"Study2","G8","T2","Synchronous","2067",20.424676,86.0832,98.1997,4.0511329,5.1649534,0.0451786078083128,1.62126752150654,1.27113455214694,-0.348368553710528
"Study2","G8","T2","Synchronous","2068",20.426343,86.0832,98.1997,4.036087,5.111258,0.0131681598223201,1.4031012556831,1.27113455214694,-0.348368553710528
"Study2","G8","T2","Synchronous","2069",20.428008,86.0832,98.277352,3.9581451,5.0595585,-0.152654764421462,1.19304440053463,1.27113455214694,-0.343907252468025
"Study2","G8","T2","Synchronous","2070",20.429676,86.0832,98.8468,3.8638976,5.0344395,-0.353168173161379,1.0909850354639,1.27113455214694,-0.31119104335634
"Study2","G8","T2","Synchronous","2071",20.431342,86.0832,98.8468,3.8074281,5.0287781,-0.473308144352539,1.06798257161537,1.27113455214694,-0.31119104335634
"Study2","G8","T2","Synchronous","2072",20.433008,85.61696,98.8468,3.7925846,5.0138237,-0.504887982360241,1.00722232761625,1.0435829151295,-0.31119104335634
"Study2","G8","T2","Synchronous","2073",20.434674,84.6262,98.8468,3.8043208,4.9939247,-0.479918986178343,0.92637200294001,0.560035686467434,-0.31119104335634
"Study2","G8","T2","Synchronous","2074",20.43634,84.6262,98.8468,3.7913122,4.977233,-0.50759503837001,0.858553049002707,0.560035686467434,-0.31119104335634
"Study2","G8","T2","Synchronous","2075",20.438008,84.6262,98.8468,3.7046662,4.9744314,-0.691936106447985,0.847170051384086,0.560035686467434,-0.31119104335634
"Study2","G8","T2","Synchronous","2076",20.439675,84.6262,97.731169,3.5211574,4.9991306,-1.08235468542113,0.947523754547229,0.560035686467434,-0.375286829253348
"Study2","G8","T2","Synchronous","2077",20.441342,84.6262,97.7199,3.2948148,5.0378116,-1.56390301581776,1.10468599429805,0.560035686467434,-0.375934261434126
"Study2","G8","T2","Synchronous","2078",20.443008,84.6262,97.7199,3.1171816,5.0653568,-1.94182114030254,1.21660309381421,0.560035686467434,-0.375934261434126
"Study2","G8","T2","Synchronous","2079",20.444677,84.6262,97.7199,3.0580691,5.0738737,-2.06758414594341,1.25120755284406,0.560035686467434,-0.375934261434126
"Study2","G8","T2","Synchronous","2080",20.446343,84.6262,97.7199,3.1425322,5.0313809,-1.88788724052162,1.07855783796379,0.560035686467434,-0.375934261434126
"Study2","G8","T2","Synchronous","2081",20.448008,84.6262,97.7199,3.3888608,4.8506648,-1.36381830228844,0.34430207841688,0.560035686467434,-0.375934261434126
"Study2","G8","T2","Synchronous","2082",20.449676,84.213784,97.462887,3.708969,4.6339877,-0.682781814873926,-0.536064466882191,0.358753222645833,-0.390700299865065
"Study2","G8","T2","Synchronous","2083",20.451341,83.3374,97.4026,3.9680815,4.5844606,-0.131514878115689,-0.737294785756135,-0.0689720129750772,-0.39416393850936
"Study2","G8","T2","Synchronous","2084",20.453008,83.3374,97.4026,4.1315547,4.7117399,0.216277568045984,-0.220154591295881,-0.0689720129750772,-0.39416393850936
"Study2","G8","T2","Synchronous","2085",20.454674,83.3374,97.4026,4.2120605,4.938278,0.387555239934724,0.700277537782901,-0.0689720129750772,-0.39416393850936
"Study2","G8","T2","Synchronous","2086",20.456341,83.3374,97.4026,4.2314477,5.2093046,0.428801889001516,1.80146797981001,-0.0689720129750772,-0.39416393850936
"Study2","G8","T2","Synchronous","2087",20.458008,83.3374,97.4026,4.1929621,4.88032759080879,0.346923018544466,0.464823022569548,-0.0689720129750772,-0.39416393850936
"Study2","G8","T2","Synchronous","2088",20.459676,83.3374,97.4026,4.1268006,4.77514767171803,0.206163126851359,0.0374733764612957,-0.0689720129750772,-0.39416393850936
"Study2","G8","T2","Synchronous","2089",20.461342,83.3374,97.4026,4.0752988,4.77514767171803,0.0965920350532577,0.0374733764612957,-0.0689720129750772,-0.39416393850936
"Study2","G8","T2","Synchronous","2090",20.463009,83.3374,97.4026,4.060577,4.77514767171803,0.0652711161876413,0.0374733764612957,-0.0689720129750772,-0.39416393850936
"Study2","G8","T2","Synchronous","2091",20.464677,83.3374,97.4026,4.0857424,4.77514767171803,0.118810999328345,0.0374733764612957,-0.0689720129750772,-0.39416393850936
"Study2","G8","T2","Synchronous","2092",20.466342,83.152184,97.4026,4.1234008,4.77514767171803,0.198929985526295,0.0374733764612957,-0.159367954983102,-0.39416393850936
"Study2","G8","T2","Synchronous","2093",20.468008,82.7586,97.4026,4.166235,4.77514767171803,0.290060587957632,0.0374733764612957,-0.351459331750161,-0.39416393850936
"Study2","G8","T2","Synchronous","2094",20.469675,82.7586,97.4026,4.2096193,4.77514767171803,0.382361538951506,0.0374733764612957,-0.351459331750161,-0.39416393850936
"Study2","G8","T2","Synchronous","2095",20.471341,82.7586,97.4026,4.2279052,4.77514767171803,0.4212651506216,0.0374733764612957,-0.351459331750161,-0.39416393850936
"Study2","G8","T2","Synchronous","2096",20.473007,82.7586,97.4026,4.1952149,4.77514767171803,0.351715894824571,0.0374733764612957,-0.351459331750161,-0.39416393850936
"Study2","G8","T2","Synchronous","2097",20.474674,82.7586,97.4026,4.1143859,5.19807334808105,0.179750608583146,1.75583501512999,-0.351459331750161,-0.39416393850936
"Study2","G8","T2","Synchronous","2098",20.476342,82.7586,97.4026,4.030652,5.3288024,0.00160509049420512,2.28699167085461,-0.351459331750161,-0.39416393850936
"Study2","G8","T2","Synchronous","2099",20.478008,82.7586,97.4026,3.9853482,5.2909638,-0.0947796344785688,2.13325213141573,-0.351459331750161,-0.39416393850936
"Study2","G8","T2","Synchronous","2100",20.479676,82.7586,97.4026,3.9626005,5.2344391,-0.14317581334796,1.9035903219164,-0.351459331750161,-0.39416393850936
"Study2","G8","T2","Synchronous","2101",20.481342,82.7586,97.4026,3.9626675,5.1489504,-0.143033269531036,1.55624677946956,-0.351459331750161,-0.39416393850936
"Study2","G8","T2","Synchronous","2102",20.483009,82.613352,97.4026,4.0248381,5.0432433,-0.0107640960314104,1.12675517910854,-0.422348616610979,-0.39416393850936
"Study2","G8","T2","Synchronous","2103",20.484676,82.3047,97.4026,4.1196287,4.9731448,0.190904768633456,0.841942551121336,-0.572988346940229,-0.39416393850936
"Study2","G8","T2","Synchronous","2104",20.48634,82.3047,103.518982473531,4.1927032,4.9526057,0.346372203705635,0.758491478024308,-0.572988346940229,-0.0427624970939821
