"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G7","T3","TurnTaking","2099",34.660859,93.8967,90.4977,-4.808954,-0.16146237,-0.825429880142087,1.04809005789455,-0.991312451448585,-0.958743059004153
"Study2","G7","T3","TurnTaking","2100",34.662525,93.8967,90.4977,-5.2614105,-0.28385615,-1.02406377937048,0.982747594279892,-0.991312451448585,-0.958743059004153
"Study2","G7","T3","TurnTaking","2101",34.664191,93.8967,89.431002,-5.7252415,-0.37872618,-1.22769122225837,0.932099256730414,-0.991312451448585,-1.06603564302121
"Study2","G7","T3","TurnTaking","2102",34.665858,93.983508,88.6263,-6.1837378,-0.50298151,-1.42897666704873,0.865762965952791,-0.982072588326139,-1.14697566254285
"Study2","G7","T3","TurnTaking","2103",34.667524,96.7903,88.6263,-6.52413,-0.71432807,-1.57841297739665,0.7529312117012,-0.683317014033727,-1.14697566254285
"Study2","G7","T3","TurnTaking","2104",34.669192,96.7903,88.6263,-6.7147064,-0.9609221,-1.66207833181837,0.621281862911849,-0.683317014033727,-1.14697566254285
"Study2","G7","T3","TurnTaking","2105",34.670859,96.7903,88.6263,-6.7858091,-1.1958161,-1.69329328076189,0.495878818342904,-0.683317014033727,-1.14697566254285
"Study2","G7","T3","TurnTaking","2106",34.672525,96.7903,88.6263,-6.7943168,-1.3752105,-1.69702826440002,0.400105388886983,-0.683317014033727,-1.14697566254285
"Study2","G7","T3","TurnTaking","2107",34.674193,96.7903,88.6263,-6.7971738,-1.4931372,-1.69828252210236,0.337147768786135,-0.683317014033727,-1.14697566254285
"Study2","G7","T3","TurnTaking","2108",34.675858,96.7903,88.23585,-6.7783564,-1.5772982,-1.69002145493824,0.292216669507452,-0.683317014033727,-1.18624862398973
"Study2","G7","T3","TurnTaking","2109",34.677524,96.7903,88.1057,-6.3553801,-1.6361235,-1.50432972158885,0.260811560319131,-0.683317014033727,-1.19933961113869
"Study2","G7","T3","TurnTaking","2110",34.679191,96.7903,88.1057,-5.4244967,-1.6752164,-1.09566060208458,0.239941003042107,-0.683317014033727,-1.19933961113869
"Study2","G7","T3","TurnTaking","2111",34.680858,96.7903,88.1057,-4.0053101,-1.7302705,-0.472620446642706,0.210549227364554,-0.683317014033727,-1.19933961113869
"Study2","G7","T3","TurnTaking","2112",34.682525,96.891661,88.1057,-2.1469699,-1.7910981,0.343213473344899,0.178075148700041,-0.672528126305014,-1.19933961113869
"Study2","G7","T3","TurnTaking","2113",34.684193,100.169,88.1057,-0.3295288419,-1.7426701,1.14109217326009,0.203929443157903,-0.323687423076589,-1.19933961113869
"Study2","G7","T3","TurnTaking","2114",34.685859,100.169,88.1411,0.92326366,-1.3850132,1.69108329854284,0.39487201372629,-0.323687423076589,-1.19577894310125
"Study2","G7","T3","TurnTaking","2115",34.687524,100.169,89.2857,1.457892,-0.7858888,1.92579163362522,0.714727028479933,-0.323687423076589,-1.08065067655727
"Study2","G7","T3","TurnTaking","2116",34.689192,100.169,89.2857,1.3876404,-0.19971918454,1.89495032791952,1.0276658622198,-0.323687423076589,-1.08065067655727
"Study2","G7","T3","TurnTaking","2117",34.690858,100.169,89.2857,1.07925764,0.196643067,1.75956655053183,1.23927208926399,-0.323687423076589,-1.08065067655727
"Study2","G7","T3","TurnTaking","2118",34.692524,100.169,89.2857,0.68170775,0.35451357,1.58503732001239,1.32355453889587,-0.323687423076589,-1.08065067655727
"Study2","G7","T3","TurnTaking","2119",34.694192,100.169,89.2857,0.24431157,0.29732668,1.39301508419302,1.29302412894317,-0.323687423076589,-1.08065067655727
"Study2","G7","T3","TurnTaking","2120",34.695859,100.169,89.2857,-0.1634063607,0.0992400966,1.21402196030095,1.18727148883052,-0.323687423076589,-1.08065067655727
"Study2","G7","T3","TurnTaking","2121",34.697525,100.169,90.489826,-0.52467959,-0.165673842,1.05541862446051,1.04584167602478,-0.323687423076589,-0.959535056182876
"Study2","G7","T3","TurnTaking","2122",34.699193,100.24613,91.7431,-0.81400757,-0.43738712,0.928400126940249,0.900781894544593,-0.31547768845957,-0.833475941099325
"Study2","G7","T3","TurnTaking","2123",34.700858,102.74,91.7431,-1.13450633,-0.71065366,0.787697278386487,0.754892871858524,-0.0500296025092691,-0.833475941099325
"Study2","G7","T3","TurnTaking","2124",34.702524,102.74,91.7431,-1.7259338,-1.02954406,0.528053435327799,0.584646603142386,-0.0500296025092691,-0.833475941099325
"Study2","G7","T3","TurnTaking","2125",34.704191,102.74,91.7431,-2.5469323,-1.3755952,0.167625121632091,0.399900008795343,-0.0500296025092691,-0.833475941099325
"Study2","G7","T3","TurnTaking","2126",34.705859,102.74,91.7431,-3.3864529,-1.6212094,-0.200934618940893,0.268773762618916,-0.0500296025092691,-0.833475941099325
"Study2","G7","T3","TurnTaking","2127",34.707525,102.74,91.7431,-3.9868865,-1.7178802,-0.464532262461853,0.217164046572889,-0.0500296025092691,-0.833475941099325
"Study2","G7","T3","TurnTaking","2128",34.709192,102.74,92.302054,-4.2523286,-1.7020965,-0.58106456853409,0.22559050290878,-0.0500296025092691,-0.777254199794222
"Study2","G7","T3","TurnTaking","2129",34.710859,102.74,92.3077,-4.3009866,-1.6667816,-0.602426021554778,0.244444096353686,-0.0500296025092691,-0.776686303417403
"Study2","G7","T3","TurnTaking","2130",34.712524,102.74,92.3077,-4.2443387,-1.6366306,-0.577556905385378,0.2605408344432,-0.0500296025092691,-0.776686303417403
"Study2","G7","T3","TurnTaking","2131",34.714192,102.74,92.3077,-4.1912109,-1.6257339,-0.554233155872605,0.266358264244533,-0.0500296025092691,-0.776686303417403
"Study2","G7","T3","TurnTaking","2132",34.715858,102.7517,92.3077,-4.2743987,-1.6624235,-0.590753610506877,0.246770758629163,-0.048784251867247,-0.776686303417403
"Study2","G7","T3","TurnTaking","2133",34.717524,103.13,92.3077,-4.604855,-1.7579134,-0.735827940069139,0.195791490595139,-0.00851791444188096,-0.776686303417403
"Study2","G7","T3","TurnTaking","2134",34.719192,103.13,92.047984,-5.1700135,-1.8796937,-0.983939386223786,0.130776546030699,-0.00851791444188096,-0.802809536751087
"Study2","G7","T3","TurnTaking","2135",34.720859,103.13,91.7431,-5.7562351,-1.968469,-1.24129778911977,0.0833820067809891,-0.00851791444188096,-0.833475941099325
"Study2","G7","T3","TurnTaking","2136",34.722526,103.13,91.7431,-6.2120172,-2.0165344,-1.44139166714231,0.057721293870382,-0.00851791444188096,-0.833475941099325
"Study2","G7","T3","TurnTaking","2137",34.724192,103.13,91.7431,-6.4994204,-2.076014,-1.56756516286338,0.0259668730263289,-0.00851791444188096,-0.833475941099325
"Study2","G7","T3","TurnTaking","2138",34.725858,103.13,91.7431,-6.6713836,-2.1793818,-1.64305909640128,-0.0292181756781667,-0.00851791444188096,-0.833475941099325
"Study2","G7","T3","TurnTaking","2139",34.727524,103.13,91.7431,-6.7744294,-2.3105592,-1.68829745423923,-0.0992499574122184,-0.00851791444188096,-0.833475941099325
"Study2","G7","T3","TurnTaking","2140",34.729192,103.13,91.7431,-6.8246157,-2.4603032,-1.7103298495233,-0.179193904494443,-0.00851791444188096,-0.833475941099325
"Study2","G7","T3","TurnTaking","2141",34.730858,103.13,90.023118,-6.8446803,-2.5413734,-1.71913845263644,-0.222474915945622,-0.00851791444188096,-1.006478340319
"Study2","G7","T3","TurnTaking","2142",34.732525,102.82169,89.4188,-6.8583985,-2.5148836,-1.72516090906351,-0.208332785580341,-0.0413345004625391,-1.06726296707186
"Study2","G7","T3","TurnTaking","2143",34.734192,92.853,89.4188,-6.8674964,-2.4420199,-1.72915499767046,-0.169432984740139,-1.10240411513046,-1.06726296707186
"Study2","G7","T3","TurnTaking","2144",34.735859,92.853,89.4188,-6.8726092,-2.397067,-1.73139957897269,-0.145433944653107,-1.10240411513046,-1.06726296707186
"Study2","G7","T3","TurnTaking","2145",34.737525,92.853,89.4188,-6.880218,-2.3673951,-1.7347399345924,-0.129592984057497,-1.10240411513046,-1.06726296707186
"Study2","G7","T3","TurnTaking","2146",34.739192,92.853,89.4188,-6.9033637,-2.3187013,-1.74490117802988,-0.103596786744533,-1.10240411513046,-1.06726296707186
"Study2","G7","T3","TurnTaking","2147",34.740857,92.853,89.4188,-6.9201263,-2.2706271,-1.75226016303553,-0.0779313757710033,-1.10240411513046,-1.06726296707186
"Study2","G7","T3","TurnTaking","2148",34.742524,92.853,88.091884,-6.9250592,-2.2428154,-1.75442576605262,-0.0630835216127953,-1.10240411513046,-1.20072927751172
"Study2","G7","T3","TurnTaking","2149",34.744193,92.853,87.9765,-6.9189481,-2.2260225,-1.75174291892461,-0.0541182828789756,-1.10240411513046,-1.21233504363692
"Study2","G7","T3","TurnTaking","2150",34.745859,92.853,87.9765,-6.9115152,-2.2110174,-1.74847978554146,-0.0461074983376016,-1.10240411513046,-1.21233504363692
"Study2","G7","T3","TurnTaking","2151",34.747525,92.853,87.9765,-6.9066858,-2.2191992,-1.74635962028152,-0.0504755223401483,-1.10240411513046,-1.21233504363692
"Study2","G7","T3","TurnTaking","2152",34.749192,92.683689,87.9765,-6.9115388,-2.2532712,-1.74849014622811,-0.0686655677842767,-1.12042561620323,-1.21233504363692
"Study2","G7","T3","TurnTaking","2153",34.750858,87.2093,87.9765,-6.9323516,-2.337671,-1.7576272182292,-0.113724155406821,-1.7031208175559,-1.21233504363692
"Study2","G7","T3","TurnTaking","2154",34.752524,87.2093,87.945676,-6.9570828,-2.371503,-1.76848451542484,-0.131786071862144,-1.7031208175559,-1.21543544000941
"Study2","G7","T3","TurnTaking","2155",34.754192,87.2093,87.5912,-6.9790621,-2.2933504,-1.77813369509473,-0.090062681818214,-1.7031208175559,-1.25108999829304
"Study2","G7","T3","TurnTaking","2156",34.755858,87.2093,87.5912,-6.9396859,-2.1671726,-1.76084706501472,-0.0227000404693015,-1.7031208175559,-1.25108999829304
"Study2","G7","T3","TurnTaking","2157",34.757525,87.2093,87.5912,-6.5650266,-2.0614197,-1.59636708154408,0.0337583434485301,-1.7031208175559,-1.25108999829304
"Study2","G7","T3","TurnTaking","2158",34.759193,87.2093,87.5912,-5.9205722,-2.0635253,-1.31344377212783,0.0326342251200741,-1.7031208175559,-1.25108999829304
"Study2","G7","T3","TurnTaking","2159",34.760859,87.2093,87.5912,-5.5509792,-2.1028991,-1.15118795589463,0.0116137035390683,-1.7031208175559,-1.25108999829304
"Study2","G7","T3","TurnTaking","2160",34.762524,87.2093,87.5912,-5.5615232,-2.151111,-1.15581689996652,-0.0141252214417888,-1.7031208175559,-1.25108999829304
"Study2","G7","T3","TurnTaking","2161",34.764191,87.2093,87.53765,-5.7762506,-2.2498873,-1.25008483673652,-0.0668590024291939,-1.7031208175559,-1.2564762630785
"Study2","G7","T3","TurnTaking","2162",34.765858,87.18668,87.3362,-6.0394375,-2.3546086,-1.36562708261614,-0.122766645243475,-1.7055284954638,-1.27673887822377
"Study2","G7","T3","TurnTaking","2163",34.767524,86.4553,87.3362,-6.3153348,-2.4960664,-1.48674934848167,-0.198286832213023,-1.78337674781951,-1.27673887822377
"Study2","G7","T3","TurnTaking","2164",34.769193,86.4553,87.3362,-6.545349,-2.7282165,-1.58772837613162,-0.322224988730367,-1.78337674781951,-1.27673887822377
"Study2","G7","T3","TurnTaking","2165",34.770859,86.4553,87.3362,-6.6686579,-3.0022064,-1.64186248099377,-0.468500192188696,-1.78337674781951,-1.27673887822377
"Study2","G7","T3","TurnTaking","2166",34.772525,86.4553,87.3362,-6.7549557,-3.289511,-1.67974826340342,-0.621883725010577,-1.78337674781951,-1.27673887822377
"Study2","G7","T3","TurnTaking","2167",34.774192,86.4553,87.3362,-6.9928734,-3.6073548,-1.78419702355263,-0.791571244561365,-1.78337674781951,-1.27673887822377
"Study2","G7","T3","TurnTaking","2168",34.775858,86.4553,91.018064,-7.3315802,-3.8495669,-1.93289342282896,-0.920881208934392,-1.78337674781951,-0.906402848195234
"Study2","G7","T3","TurnTaking","2169",34.777524,86.4553,92.4499,-3.49185413525877,-3.9679415,-0.247207041467562,-0.984077949760598,-1.78337674781951,-0.762383280961913
"Study2","G7","T3","TurnTaking","2170",34.779191,86.4553,92.4499,-2.78206780618678,-3.9640992,0.064397778360588,-0.982026658036897,-1.78337674781951,-0.762383280961913
"Study2","G7","T3","TurnTaking","2171",34.780858,86.4553,92.4499,-2.78206780618678,-3.9680699,0.064397778360588,-0.98414649876961,-1.78337674781951,-0.762383280961913
"Study2","G7","T3","TurnTaking","2172",34.782525,86.707807,92.4499,-2.78206780618678,-4.061072,0.064397778360588,-1.0337976030605,-1.75649984571994,-0.762383280961913
"Study2","G7","T3","TurnTaking","2173",34.784193,94.8722,92.4499,-2.78206780618678,-4.1739411,0.064397778360588,-1.09405511827059,-0.887480011167207,-0.762383280961913
"Study2","G7","T3","TurnTaking","2174",34.785859,94.8722,93.684532,-2.78206780618678,-4.2663726,0.064397778360588,-1.14340159589059,-0.887480011167207,-0.638199249877061
"Study2","G7","T3","TurnTaking","2175",34.787525,94.8722,95.3895,-2.78206780618678,-4.2870759,0.064397778360588,-1.15445448294869,-0.887480011167207,-0.466707016474172
"Study2","G7","T3","TurnTaking","2176",34.789191,94.8722,95.3895,-2.78206780618678,-4.2307894,0.064397778360588,-1.12440476491362,-0.887480011167207,-0.466707016474172
"Study2","G7","T3","TurnTaking","2177",34.790858,94.8722,95.3895,-2.78206780618678,-4.1948516,0.064397778360588,-1.10521862335568,-0.887480011167207,-0.466707016474172
"Study2","G7","T3","TurnTaking","2178",34.792524,94.8722,95.3895,-2.78206780618678,-4.1749005,0.064397778360588,-1.09456731390334,-0.887480011167207,-0.466707016474172
"Study2","G7","T3","TurnTaking","2179",34.794192,94.8722,95.3895,-2.78206780618678,-4.2014228,0.064397778360588,-1.10872679506919,-0.887480011167207,-0.466707016474172
"Study2","G7","T3","TurnTaking","2180",34.795859,94.8722,96.789617,-5.73737191022724,-4.2576293,-1.23301661968923,-1.13873380344132,-0.887480011167207,-0.325877868152706
"Study2","G7","T3","TurnTaking","2181",34.797525,94.8722,99.1736,-7.1119994,-4.3421138,-1.83649478450751,-1.1838376099195,-0.887480011167207,-0.0860876966864247
"Study2","G7","T3","TurnTaking","2182",34.799193,95.130584,99.1736,-6.877338,-4.4950199,-1.7334755796107,-1.26546970981632,-0.859977559860529,-0.0860876966864247
"Study2","G7","T3","TurnTaking","2183",34.800858,103.485,99.1736,-6.7544921,-4.7601959,-1.67954473737234,-1.40703942954783,0.029268365722024,-0.0860876966864247
"Study2","G7","T3","TurnTaking","2184",34.802524,103.485,99.1736,-6.7131293,-5.2088589,-1.66138596576224,-1.64656749831688,0.029268365722024,-0.0860876966864247
"Study2","G7","T3","TurnTaking","2185",34.804191,103.485,99.1736,-6.7160984,-5.5427339,-1.66268943672619,-1.82481360722327,0.029268365722024,-0.0860876966864247
"Study2","G7","T3","TurnTaking","2186",34.805858,103.485,100.056416,-6.743405,-5.5779295,-1.67467736580372,-1.84360350988332,0.029268365722024,0.00270932913682051
"Study2","G7","T3","TurnTaking","2187",34.807525,103.485,101.18,-6.7688533,-5.2799223,-1.68584947860956,-1.6845061715798,0.029268365722024,0.115723725639133
"Study2","G7","T3","TurnTaking","2188",34.809193,103.485,101.18,-6.7289646,-4.613565,-1.66833785480451,-1.32875747561166,0.029268365722024,0.115723725639133
"Study2","G7","T3","TurnTaking","2189",34.810859,103.485,101.18,-6.7080723,-3.6620363,-1.65916588133778,-0.820764099983797,0.029268365722024,0.115723725639133
"Study2","G7","T3","TurnTaking","2190",34.812524,103.485,101.18,-6.7059475,-2.7479707,-1.65823306832906,-0.332771179024814,0.029268365722024,0.115723725639133
"Study2","G7","T3","TurnTaking","2191",34.814192,103.485,101.18,-6.7058106,-2.1057502,-1.65817296756621,0.0100915845391343,0.029268365722024,0.115723725639133
"Study2","G7","T3","TurnTaking","2192",34.815858,103.63254,102.6542,-6.6264159,-1.7482451,-1.62331772990454,0.200953113522101,0.0449725566385951,0.264004426791612
"Study2","G7","T3","TurnTaking","2193",34.817524,108.403,103.448,-6.3464108,-1.5576052,-1.50039208994393,0.302730186909754,0.55274139627437,0.34384788125833
"Study2","G7","T3","TurnTaking","2194",34.819192,108.403,103.448,-6.0469086,-1.404303,-1.36890698626329,0.384573753025182,0.55274139627437,0.34384788125833
"Study2","G7","T3","TurnTaking","2195",34.820859,108.403,103.448,-5.9066745,-1.12761501,-1.30734251302048,0.532289387914373,0.55274139627437,0.34384788125833
"Study2","G7","T3","TurnTaking","2196",34.822525,108.403,103.448,-6.0078123,-0.78173827,-1.35174323568306,0.716942875196217,0.55274139627437,0.34384788125833
"Study2","G7","T3","TurnTaking","2197",34.824193,108.403,103.448,-6.2036991,-0.51870124,-1.43773992020714,0.857370661331124,0.55274139627437,0.34384788125833
"Study2","G7","T3","TurnTaking","2198",34.825858,108.403,104.249,-6.28339,-0.41917115,-1.47272519326659,0.910506868778829,0.55274139627437,0.424415539393683
"Study2","G7","T3","TurnTaking","2199",34.827524,108.403,104.348,-6.2063207,-0.50348816,-1.43889083445021,0.865492480318714,0.55274139627437,0.434373339837378
"Study2","G7","T3","TurnTaking","2200",34.829191,108.403,104.348,-6.1107118,-0.77300106,-1.39691736604399,0.7216074163724,0.55274139627437,0.434373339837378
"Study2","G7","T3","TurnTaking","2201",34.830859,108.403,104.348,-5.8709832,-1.05839256,-1.29167359879882,0.569245231752537,0.55274139627437,0.434373339837378
"Study2","G7","T3","TurnTaking","2202",34.832525,108.35947,104.348,-5.3564938,-1.2880402,-1.06580650299254,0.446643065524055,0.548108053244694,0.434373339837378
"Study2","G7","T3","TurnTaking","2203",34.834192,106.952,104.26869,-4.7468654,-1.4961425,-0.79817223058764,0.335543326910894,0.398296628618523,0.426396035259706
"Study2","G7","T3","TurnTaking","2204",34.835859,106.952,103.627,-4.2499576,-1.6625945,-0.580023670734919,0.246679466724639,0.398296628618523,0.361852389131274
"Study2","G7","T3","TurnTaking","2205",34.837524,106.952,103.627,-3.9170719,-1.8067778,-0.433882805064135,0.169704214925966,0.398296628618523,0.361852389131274
"Study2","G7","T3","TurnTaking","2206",34.839192,106.952,103.627,-3.7360716,-2.024094,-0.354421474857786,0.0536854442713144,0.398296628618523,0.361852389131274
"Study2","G7","T3","TurnTaking","2207",34.840858,106.952,103.627,-3.7251553,-2.3941406,-0.34962908656378,-0.143871625182935,0.398296628618523,0.361852389131274
"Study2","G7","T3","TurnTaking","2208",34.842524,106.952,103.627,-3.8226566,-2.7797244,-0.392433341555889,-0.349723551824157,0.398296628618523,0.361852389131274
