"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G7","T2","Synchronous","1953",26.422374,102.314,104.167,-0.44682616,0.29282543,0.945514087761222,1.16798236147835,-0.0554445213878726,-0.995088233939363
"Study2","G7","T2","Synchronous","1954",26.42404,102.314,104.167,-0.47954407,0.29032295,0.931963866537304,1.16636629112362,-0.0554445213878726,-0.995088233939363
"Study2","G7","T2","Synchronous","1955",26.425708,102.314,104.167,-0.51496887,0.30287475,0.91729257864596,1.17447208692559,-0.0554445213878726,-0.995088233939363
"Study2","G7","T2","Synchronous","1956",26.427375,102.314,105.32857,-0.59310302,0.3399902,0.884933084483807,1.19844078135971,-0.0554445213878726,-0.881922134962255
"Study2","G7","T2","Synchronous","1957",26.42904,102.314,107.914,-0.68533629,0.38503107,0.846734397198909,1.22752761312592,-0.0554445213878726,-0.630036301755143
"Study2","G7","T2","Synchronous","1958",26.430708,102.314,107.914,-0.77501219,0.43626406,0.809594852421934,1.26061323871463,-0.0554445213878726,-0.630036301755143
"Study2","G7","T2","Synchronous","1959",26.432377,102.314,107.914,-0.89537965,0.46731866,0.759744305392457,1.28066791185409,-0.0554445213878726,-0.630036301755143
"Study2","G7","T2","Synchronous","1960",26.434042,99.82676,107.914,-1.07173168,0.47318415,0.686707579642335,1.28445577209871,-0.343804662371726,-0.630036301755143
"Study2","G7","T2","Synchronous","1961",26.435708,99.668,107.914,-1.3402133,0.4740692,0.575515105992396,1.28502732634388,-0.362210628817504,-0.630036301755143
"Study2","G7","T2","Synchronous","1962",26.437376,99.668,110.82327,-1.7826719,0.48162838,0.39226954072171,1.2899089504544,-0.362210628817504,-0.346600317035211
"Study2","G7","T2","Synchronous","1963",26.439042,99.668,111.111,-2.2831848,0.49526685,0.184980611800971,1.29871650418145,-0.362210628817504,-0.318568186678295
"Study2","G7","T2","Synchronous","1964",26.440708,99.668,111.111,-2.6717042,0.50687545,0.02407412908908,1.30621319319393,-0.362210628817504,-0.318568186678295
"Study2","G7","T2","Synchronous","1965",26.442374,99.668,111.111,-2.8918152,0.48393866,-0.0670855062243611,1.29140090044765,-0.362210628817504,-0.318568186678295
"Study2","G7","T2","Synchronous","1966",26.444041,99.668,111.111,-2.9118192,0.42013555,-0.0753702232299178,1.2501976482296,-0.362210628817504,-0.318568186678295
"Study2","G7","T2","Synchronous","1967",26.445708,99.668,112.41114,-2.9442592,0.33135376,-0.088805347188139,1.19286347618468,-0.362210628817504,-0.191901888543789
"Study2","G7","T2","Synchronous","1968",26.447375,99.668,113.208,-3.3194031,0.23239751,-0.244172326185382,1.12895876484219,-0.362210628817504,-0.11426770581619
"Study2","G7","T2","Synchronous","1969",26.449042,99.668,113.208,-3.9625918,0.134036275,-0.51055086851051,1.06543830676131,-0.362210628817504,-0.11426770581619
"Study2","G7","T2","Synchronous","1970",26.450709,99.049386,113.208,-4.7225064,0.054421997,-0.825271794794792,1.01402439956161,-0.433930133270065,-0.11426770581619
"Study2","G7","T2","Synchronous","1971",26.452377,99.0099,113.208,-5.3480861,0.00955200566,-1.08435751659648,0.985047919101577,-0.438507973979802,-0.11426770581619
"Study2","G7","T2","Synchronous","1972",26.454042,99.0099,113.88465,-5.4654969,-0.01885681107,-1.13298355395881,0.966701859780288,-0.438507973979802,-0.0483449970058214
"Study2","G7","T2","Synchronous","1973",26.455708,99.0099,114.943,-4.5698698,-0.101956179,-0.762056885992035,0.913037324995369,-0.438507973979802,0.0547648808770637
"Study2","G7","T2","Synchronous","1974",26.457376,99.0099,114.943,-3.019907,-0.22749939,-0.120135111989826,0.831963086026488,-0.438507973979802,0.0547648808770637
"Study2","G7","T2","Synchronous","1975",26.459041,99.0099,114.943,-1.6330779,-0.37554933,0.454224347546807,0.736354282338261,-0.438507973979802,0.0547648808770637
"Study2","G7","T2","Synchronous","1976",26.460707,99.0099,114.943,-0.78072206,-0.47381592,0.807230092519489,0.672894944817277,-0.438507973979802,0.0547648808770637
"Study2","G7","T2","Synchronous","1977",26.462375,99.0099,115.0314,-0.40466917,-0.43730769,0.962973532470085,0.696471504153097,-0.438507973979802,0.0633772616630492
"Study2","G7","T2","Synchronous","1978",26.464041,99.0099,115.385,-0.35574029,-0.30393369,0.983237575871347,0.782602768935194,-0.438507973979802,0.0978267848069884
"Study2","G7","T2","Synchronous","1979",26.465708,99.0099,115.385,-0.51875916,-0.150555379,0.91572281859702,0.881652568120731,-0.438507973979802,0.0978267848069884
"Study2","G7","T2","Synchronous","1980",26.467376,101.060134,115.385,-0.85455945,-0.040521241,0.77665011448615,0.952711241289023,-0.200812470011591,0.0978267848069884
"Study2","G7","T2","Synchronous","1981",26.469043,101.191,115.385,-1.2328102,-0.085519403,0.619996424179733,0.923651989816249,-0.185640416566812,0.0978267848069884
"Study2","G7","T2","Synchronous","1982",26.470709,101.191,115.49518,-1.6106782,-0.23786314,0.463501250941597,0.825270305609124,-0.185640416566812,0.108561084750425
"Study2","G7","T2","Synchronous","1983",26.472376,101.191,116.959,-1.9708344,-0.36016535,0.314341473157321,0.746289064640528,-0.185640416566812,0.251173926856084
"Study2","G7","T2","Synchronous","1984",26.474041,101.191,116.959,-2.1518067,-0.39139715,0.23939124863499,0.726119957952406,-0.185640416566812,0.251173926856084
"Study2","G7","T2","Synchronous","1985",26.475708,101.191,116.959,-2.2791104,-0.34718935,0.18666803686433,0.754668803508766,-0.185640416566812,0.251173926856084
"Study2","G7","T2","Synchronous","1986",26.477375,101.191,116.959,-2.5492066,-0.29807433,0.0748068800318854,0.786386670502318,-0.185640416566812,0.251173926856084
"Study2","G7","T2","Synchronous","1987",26.47904,101.191,116.959,-2.8695495,-0.27449952,-0.0578640993342081,0.80161098860253,-0.185640416566812,0.251173926856084
"Study2","G7","T2","Synchronous","1988",26.480707,101.191,117.39868,-3.1419218,-0.26183775,-0.170667909854733,0.809787801658148,-0.185640416566812,0.294009804502937
"Study2","G7","T2","Synchronous","1989",26.482375,101.191,117.417,-3.3349337,-0.25300899,-0.250604371072729,0.815489304689155,-0.185640416566812,0.295794632738222
"Study2","G7","T2","Synchronous","1990",26.484042,102.81532,117.417,-3.3849517,-0.25025936,-0.271319476810778,0.81726498142962,0.00267641019815364,0.295794632738222
"Study2","G7","T2","Synchronous","1991",26.485708,102.919,117.417,-3.3581876,-0.26929931,-0.260235043976924,0.804969219325403,0.0146966331831512,0.295794632738222
"Study2","G7","T2","Synchronous","1992",26.487376,102.919,117.417,-3.3967101,-0.34799194,-0.276189253677312,0.75415050090255,0.0146966331831512,0.295794632738222
"Study2","G7","T2","Synchronous","1993",26.489043,102.919,116.19501,-3.4556736,-0.46885679,-0.300609165252853,0.676097489084667,0.0146966331831512,0.176742107889064
"Study2","G7","T2","Synchronous","1994",26.490708,102.919,115.83,-3.4696075,-0.56013791,-0.306379932013688,0.617149280915711,0.0146966331831512,0.141180964102952
"Study2","G7","T2","Synchronous","1995",26.492375,102.919,115.83,-3.4123385,-0.62303774,-0.282661802729983,0.576529355649325,0.0146966331831512,0.141180964102952
"Study2","G7","T2","Synchronous","1996",26.494041,102.919,115.83,-3.3588107,-0.69200742,-0.260493102723483,0.53198959700059,0.0146966331831512,0.141180964102952
"Study2","G7","T2","Synchronous","1997",26.495708,102.919,115.83,-3.3526095,-0.75955505,-0.257924857017881,0.488368180495625,0.0146966331831512,0.141180964102952
"Study2","G7","T2","Synchronous","1998",26.497374,102.919,114.841,-3.3812529,-0.79161677,-0.269787607621608,0.467663121828348,0.0146966331831512,0.0448275184316976
"Study2","G7","T2","Synchronous","1999",26.49904,102.919,113.852,-3.4101624,-0.77341007,-0.281760564343871,0.479420781480966,0.0146966331831512,-0.051525927239558
"Study2","G7","T2","Synchronous","2000",26.500708,103.41626,113.852,-3.435638,-0.70646058,-0.292311361011875,0.522655926638315,0.072346865450898,-0.051525927239558
"Study2","G7","T2","Synchronous","2001",26.502377,103.448,113.852,-3.4595802,-0.57035826,-0.302227095439512,0.610549106428811,0.0760266675105414,-0.051525927239558
"Study2","G7","T2","Synchronous","2002",26.504042,103.448,113.852,-3.5209384,-0.35168148,-0.327638779251266,0.75176784201353,0.0760266675105414,-0.051525927239558
"Study2","G7","T2","Synchronous","2003",26.505708,103.448,113.54936,-3.9224426,0.029782135,-0.493922956093019,0.998112284170928,0.0760266675105414,-0.0810106661656939
"Study2","G7","T2","Synchronous","2004",26.507377,103.448,111.524,-4.7196588,0.48548278,-0.824092452655969,1.29239807387407,0.0760266675105414,-0.27833161128676
"Study2","G7","T2","Synchronous","2005",26.509043,103.448,111.524,-5.5669497,0.84350589,-1.17500053743318,1.52360493042422,0.0760266675105414,-0.27833161128676
"Study2","G7","T2","Synchronous","2006",26.510707,103.448,111.524,-6.2540101,1.03690812,-1.45954867679154,1.64850167702834,0.0760266675105414,-0.27833161128676
"Study2","G7","T2","Synchronous","2007",26.512375,103.448,111.524,-6.7058414,1.0793152,-1.64667597406972,1.67588764008048,0.0760266675105414,-0.27833161128676
"Study2","G7","T2","Synchronous","2008",26.514041,103.448,111.524,-6.9472959,1.045767,-1.74667508435857,1.65422263117947,0.0760266675105414,-0.27833161128676
"Study2","G7","T2","Synchronous","2009",26.515708,103.448,110.11658,-7.0337768,0.99036574,-1.78249141023769,1.61844518884197,0.0760266675105414,-0.415449676510863
"Study2","G7","T2","Synchronous","2010",26.517374,105.51412,109.29,-7.0351956,0.96932682,-1.783079010542,1.60485851685756,0.315563927481258,-0.495979333864701
"Study2","G7","T2","Synchronous","2011",26.519042,105.646,109.29,-7.0055122,1.00733298,-1.77078554079781,1.62940242069422,0.330853539819814,-0.495979333864701
"Study2","G7","T2","Synchronous","2012",26.520709,105.646,109.29,-6.9709749,1.0576997,-1.75648181371143,1.6619286199274,0.330853539819814,-0.495979333864701
"Study2","G7","T2","Synchronous","2013",26.522376,105.646,109.29,-6.943979,1.0807124,-1.74530138020762,1.67678993440436,0.330853539819814,-0.495979333864701
"Study2","G7","T2","Synchronous","2014",26.524042,105.646,109.29,-6.9185332,1.0947236,-1.7347629252996,1.685838192514,0.330853539819814,-0.495979333864701
"Study2","G7","T2","Synchronous","2015",26.525709,105.646,104.44114,-6.8952305,1.1283386,-1.72511204172804,1.70754634002139,0.330853539819814,-0.96838011099061
"Study2","G7","T2","Synchronous","2016",26.527377,105.646,103.448,-6.8874817,1.1345194,-1.72190285280919,1.71153782352916,0.330853539819814,-1.065136896667
"Study2","G7","T2","Synchronous","2017",26.52904,105.646,103.448,-6.9088993,1.02870484,-1.73077301652336,1.64320410117577,0.330853539819814,-1.065136896667
"Study2","G7","T2","Synchronous","2018",26.530707,105.646,103.448,-6.9386355,0.87948298,-1.74308835354699,1.54683848617631,0.330853539819814,-1.065136896667
"Study2","G7","T2","Synchronous","2019",26.532375,105.646,103.448,-6.9466281,0.76513064,-1.74639851297203,1.47299117204468,0.330853539819814,-1.065136896667
"Study2","G7","T2","Synchronous","2020",26.534041,110.62612,103.448,-6.925064,0.69201959,-1.73746767584048,1.42577696833146,0.908227699658235,-1.065136896667
"Study2","G7","T2","Synchronous","2021",26.535707,110.944,99.827512,-6.9011167,0.66508469,-1.72754982923245,1.40838274604091,0.945081369435156,-1.41786338181506
"Study2","G7","T2","Synchronous","2022",26.537375,110.944,98.6842,-6.8866972,0.66843565,-1.72157794976526,1.41054675419119,0.945081369435156,-1.52925069291445
"Study2","G7","T2","Synchronous","2023",26.539043,110.944,98.6842,-6.831409,0.67875677,-1.69868017478293,1.41721200468654,0.945081369435156,-1.52925069291445
"Study2","G7","T2","Synchronous","2024",26.540708,110.944,98.6842,-6.4365262,0.67740485,-1.53513827074564,1.4163389516216,0.945081369435156,-1.52925069291445
"Study2","G7","T2","Synchronous","2025",26.542376,110.944,98.6842,-5.7831327,0.66335744,-1.26453337968535,1.40726730954583,0.945081369435156,-1.52925069291445
"Study2","G7","T2","Synchronous","2026",26.544042,110.944,98.6842,-4.9910489,0.66067197,-0.93648948208057,1.4055330665327,0.945081369435156,-1.52925069291445
"Study2","G7","T2","Synchronous","2027",26.545709,110.944,96.96384,-4.140738,0.66349471,-0.58433065518394,1.4073559567988,0.945081369435156,-1.69685697582142
"Study2","G7","T2","Synchronous","2028",26.547374,110.944,94.4882,-3.2637729,0.64417114,-0.221132910870319,1.39487703643797,0.945081369435156,-1.93804650488268
"Study2","G7","T2","Synchronous","2029",26.54904,110.944,94.4882,-2.5136048,0.57163389,0.0895514730077115,1.34803338560411,0.945081369435156,-1.93804650488268
"Study2","G7","T2","Synchronous","2030",26.550708,115.4325,94.4882,-2.2597684,0.40725706,0.194678584570863,1.2418808801025,1.46545917487654,-1.93804650488268
"Study2","G7","T2","Synchronous","2031",26.552375,115.719,94.4882,-2.4737429,0.166418446,0.10606039926265,1.08635030868538,1.49867477947918,-1.93804650488268
"Study2","G7","T2","Synchronous","2032",26.55404,115.719,94.4882,-2.8624667,-0.03996888016,-0.0549307363264619,0.953067949026402,1.49867477947918,-1.93804650488268
"Study2","G7","T2","Synchronous","2033",26.555708,115.719,94.480818,-3.2515321,-0.13513485,-0.216063346587095,0.89161095331109,1.49867477947918,-1.93876569713339
"Study2","G7","T2","Synchronous","2034",26.557377,115.719,93.75,-3.6466918,-0.18276676,-0.379719929595526,0.860850860247322,1.49867477947918,-2.00996572995298
"Study2","G7","T2","Synchronous","2035",26.559042,115.719,93.75,-4.1619354,-0.20282579,-0.593109622403176,0.847896988996538,1.49867477947918,-2.00996572995298
"Study2","G7","T2","Synchronous","2036",26.560708,115.719,93.75,-4.9943637,-0.21161498,-0.937862316510185,0.842221039777724,1.49867477947918,-2.00996572995298
"Study2","G7","T2","Synchronous","2037",26.562376,115.719,93.75,-5.837015,-0.28564454,-1.28684889693732,0.794413673768891,1.49867477947918,-2.00996572995298
"Study2","G7","T2","Synchronous","2038",26.564042,115.719,93.75,-6.4711485,-0.4869598,-1.5494772008387,0.664406791140068,1.49867477947918,-2.00996572995298
"Study2","G7","T2","Synchronous","2039",26.565708,115.719,93.75,-6.8583496,-0.67813112,-1.70983770562475,0.540950738373689,1.49867477947918,-2.00996572995298
"Study2","G7","T2","Synchronous","2040",26.567374,112.5982,95.55285,-7.0445953,-0.69738469,-1.78697192468103,0.528517023139306,1.13686235768538,-1.83432284873112
"Study2","G7","T2","Synchronous","2041",26.569041,112.399,96.1538,-5.99792103925728,-0.55724482,-1.35348861897949,0.619017602333891,1.11376794778365,-1.77577522165716
"Study2","G7","T2","Synchronous","2042",26.570708,112.399,96.1538,-2.67441592022032,-0.38821414,0.0229510619713221,0.72817550608858,1.11376794778365,-1.77577522165716
"Study2","G7","T2","Synchronous","2043",26.572375,112.399,96.1538,-2.9910215058049,-0.32401748,-0.108172097344153,0.769632907985398,1.11376794778365,-1.77577522165716
"Study2","G7","T2","Synchronous","2044",26.574042,112.399,96.1538,-6.6688263,-0.35802611,-1.63134605863119,0.74767055913625,1.11376794778365,-1.77577522165716
"Study2","G7","T2","Synchronous","2045",26.575709,112.399,96.1538,-5.1489713,-0.47465211,-1.00189352091472,0.672354943750366,1.11376794778365,-1.77577522165716
"Study2","G7","T2","Synchronous","2046",26.577377,112.399,99.63316,-3.3817836,-0.67816158,-0.270007398629149,0.54093106768581,1.11376794778365,-1.43679814912861
"Study2","G7","T2","Synchronous","2047",26.579042,112.399,100.503,-2.2140934,-0.87901614,0.213595023744468,0.41122169936776,1.11376794778365,-1.35205388099647
"Study2","G7","T2","Synchronous","2048",26.580708,112.399,100.503,-2.1488798,-0.96724539,0.240603433108274,0.354244350759517,1.11376794778365,-1.35205388099647
"Study2","G7","T2","Synchronous","2049",26.582376,112.399,100.503,-3.218286,-0.9225891,-0.202294373879714,0.383082825561024,1.11376794778365,-1.35205388099647
"Study2","G7","T2","Synchronous","2050",26.584041,122.92512,100.503,-4.6303687,-0.75444033,-0.787112688113984,0.491671202843357,2.3341220138219,-1.35205388099647
"Study2","G7","T2","Synchronous","2051",26.585707,123.597,100.61292,-5.8184694,-0.51488338,-1.27916818069566,0.646374091643584,2.41201695420732,-1.34134491158476
"Study2","G7","T2","Synchronous","2052",26.587375,123.597,104.167,-6.562738,-0.33367614,-1.58740926883412,0.763395465890985,2.41201695420732,-0.995088233939363
"Study2","G7","T2","Synchronous","2053",26.589041,123.597,104.167,-6.8216671,-0.29619445,-1.69464553748056,0.787600673546679,2.41201695420732,-0.995088233939363
"Study2","G7","T2","Synchronous","2054",26.590708,123.597,104.167,-6.8695555,-0.35945436,-1.71447866294792,0.74674821310985,2.41201695420732,-0.995088233939363
"Study2","G7","T2","Synchronous","2055",26.592376,123.597,104.167,-6.8817871,-0.46279295,-1.71954441702336,0.680013441284018,2.41201695420732,-0.995088233939363
"Study2","G7","T2","Synchronous","2056",26.594043,123.597,104.167,-6.8923524,-0.54020997,-1.72392006792212,0.630018495880409,2.41201695420732,-0.995088233939363
"Study2","G7","T2","Synchronous","2057",26.595709,123.597,105.92809,-6.8968262,-0.55878608,-1.72577290570154,0.618022275859781,2.41201695420732,-0.82351382581278
"Study2","G7","T2","Synchronous","2058",26.597376,123.597,107.914,-6.9014109,-0.52164609,-1.72767167305084,0.642006817919661,2.41201695420732,-0.630036301755143
