"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G4","T1","Synchronous","1559",12.959875,100.167,57.0342,5.5747193,3.5847682,1.08835329025877,0.998627706029305,0.703008144142229,-1.20892488707404
"Study1","G4","T1","Synchronous","1560",12.961542,100.167,57.0342,5.3264589,3.5721288,0.981083004981799,0.967371819478614,0.703008144142229,-1.20892488707404
"Study1","G4","T1","Synchronous","1561",12.963209,100.167,57.0342,4.9351383,3.4817871,0.811998155377295,0.743966442166667,0.703008144142229,-1.20892488707404
"Study1","G4","T1","Synchronous","1562",12.964876,100.167,57.0342,4.4136049,3.3832979,0.586649945999292,0.500413167353909,0.703008144142229,-1.20892488707404
"Study1","G4","T1","Synchronous","1563",12.966541,95.071976,57.0342,3.8134885,3.2975282,0.327346982548872,0.288313857838674,0.283154950364176,-1.20892488707404
"Study1","G4","T1","Synchronous","1564",12.968208,88.5874,57.0342,3.2054593,3.2247219,0.0646249949071604,0.108271652277048,-0.251203659898801,-1.20892488707404
"Study1","G4","T1","Synchronous","1565",12.969875,88.5874,57.0342,2.6897492,3.1675655,-0.158207037697369,-0.0330700216984541,-0.251203659898801,-1.20892488707404
"Study1","G4","T1","Synchronous","1566",12.971542,88.5874,58.713988,2.3355221,3.115323,-0.31126423920769,-0.162260145685708,-0.251203659898801,-0.970269331025647
"Study1","G4","T1","Synchronous","1567",12.973209,88.5874,60.8519,2.1057677,3.0698907,-0.41053830801463,-0.274609372273758,-0.251203659898801,-0.666525896054968
"Study1","G4","T1","Synchronous","1568",12.974875,88.5874,60.8519,1.8615416,3.0343295,-0.516065421557833,-0.362548422608935,-0.251203659898801,-0.666525896054968
"Study1","G4","T1","Synchronous","1569",12.97654,88.5874,60.8519,1.5121672,3.0024905,-0.667025830694648,-0.441282869804805,-0.251203659898801,-0.666525896054968
"Study1","G4","T1","Synchronous","1570",12.978208,88.5874,60.8519,0.91574701,2.9736848,-0.924731706969089,-0.512516289999851,-0.251203659898801,-0.666525896054968
"Study1","G4","T1","Synchronous","1571",12.979876,88.5874,60.8519,-0.030056755,2.954769,-1.33340195678573,-0.55929304354951,-0.251203659898801,-0.666525896054968
"Study1","G4","T1","Synchronous","1572",12.981542,88.5874,60.8519,-1.15347903,2.9426719,-1.81881899440329,-0.589207880107604,-0.251203659898801,-0.666525896054968
"Study1","G4","T1","Synchronous","1573",12.983208,87.323236,60.8519,-2.0759888,2.9326539,-2.21742419361625,-0.613981324374328,-0.355376533836047,-0.666525896054968
"Study1","G4","T1","Synchronous","1574",12.984875,85.7143,60.8519,-2.5285764,2.9266071,-2.4129817652822,-0.628934415090242,-0.487960191574358,-0.666525896054968
"Study1","G4","T1","Synchronous","1575",12.98654,85.7143,60.8519,-2.4971409,2.9266227,-2.39939886985134,-0.628895837956028,-0.487960191574358,-0.666525896054968
"Study1","G4","T1","Synchronous","1576",12.988209,85.7143,60.403244,-2.119485,2.9280468,-2.23621837014406,-0.625374190723022,-0.487960191574358,-0.730268610703749
"Study1","G4","T1","Synchronous","1577",12.989876,85.7143,59.7015,-1.4458163,2.9341101,-1.9451343566197,-0.610380297268998,-0.487960191574358,-0.829968754128765
"Study1","G4","T1","Synchronous","1578",12.991543,85.7143,59.7015,-0.61133724,2.9410289,-1.58456615152595,-0.593270843666222,-0.487960191574358,-0.829968754128765
"Study1","G4","T1","Synchronous","1579",12.993207,85.7143,59.7015,0.2508300931,2.9317474,-1.21203418195642,-0.616223002077242,-0.487960191574358,-0.829968754128765
"Study1","G4","T1","Synchronous","1580",12.994875,85.7143,59.7015,1.09995111,2.8984893,-0.845139366200336,-0.698466732040021,-0.487960191574358,-0.829968754128765
"Study1","G4","T1","Synchronous","1581",12.996542,85.7143,59.7015,1.9063443,2.8565093,-0.496706722344514,-0.802278789368537,-0.487960191574358,-0.829968754128765
"Study1","G4","T1","Synchronous","1582",12.998208,85.7143,59.7015,2.6295955,2.7757592,-0.18419871643254,-1.00196516408229,-0.487960191574358,-0.829968754128765
"Study1","G4","T1","Synchronous","1583",12.999876,101.189848,59.7015,3.309009,2.652212,0.109367554974511,-1.3074841971737,0.787295480089909,-0.829968754128765
"Study1","G4","T1","Synchronous","1584",13.001542,120.886,59.7015,3.9075719,2.5333342,0.36799927005758,-1.60145630266888,2.41034815311716,-0.829968754128765
"Study1","G4","T1","Synchronous","1585",13.003207,120.886,59.7015,4.4234471,2.4468716,0.590902640354706,-1.81526907989548,2.41034815311716,-0.829968754128765
"Study1","G4","T1","Synchronous","1586",13.004874,120.886,59.61282,4.8528694,2.4156993,0.776450768953917,-1.89235484918232,2.41034815311716,-0.842567948021311
"Study1","G4","T1","Synchronous","1587",13.006543,120.886,59.4059,5.1437926,2.4677003,0.902155128802239,-1.76376192890743,2.41034815311716,-0.871966067103917
"Study1","G4","T1","Synchronous","1588",13.008208,120.886,59.4059,5.2879944,2.6209012,0.964462964540247,-1.38491246217136,2.41034815311716,-0.871966067103917
"Study1","G4","T1","Synchronous","1589",13.009876,120.886,59.4059,5.3274446,2.8066616,0.981508913907256,-0.925546828675221,2.41034815311716,-0.871966067103917
"Study1","G4","T1","Synchronous","1590",13.01154,120.886,59.4059,5.3270208,2.9484619,0.981325795105786,-0.574889828370299,2.41034815311716,-0.871966067103917
"Study1","G4","T1","Synchronous","1591",13.013208,120.886,59.4059,5.32043,3.0214142,0.978477990960609,-0.394486580398716,2.41034815311716,-0.871966067103917
"Study1","G4","T1","Synchronous","1592",13.014875,120.886,59.4059,5.3266512,3.0430691,0.981166095462032,-0.340936325033225,2.41034815311716,-0.871966067103917
"Study1","G4","T1","Synchronous","1593",13.016543,96.771052,59.4059,5.3271094,3.0376129,0.981364078083158,-0.35442892501407,0.423166554837803,-0.871966067103917
"Study1","G4","T1","Synchronous","1594",13.018208,66.0793,59.4059,5.3082304,3.0258235,0.973206692870922,-0.383582852328715,-2.1059736611541,-0.871966067103917
"Study1","G4","T1","Synchronous","1595",13.019876,66.0793,59.4059,5.296741,3.033355,0.968242263523103,-0.364958257050732,-2.1059736611541,-0.871966067103917
"Study1","G4","T1","Synchronous","1596",13.02154,66.0793,60.716178,5.2898004,3.047931,0.965243315072229,-0.328913365492361,-2.1059736611541,-0.685808573022537
"Study1","G4","T1","Synchronous","1597",13.023208,66.0793,61.665,5.2744628,3.0575443,0.958616125526639,-0.305140701111318,-2.1059736611541,-0.551004870411883
"Study1","G4","T1","Synchronous","1598",13.024877,66.0793,61.665,5.2411069,3.0531836,0.94420344872168,-0.31592424657088,-2.1059736611541,-0.551004870411883
"Study1","G4","T1","Synchronous","1599",13.026542,66.0793,61.665,5.1996886,3.0219631,0.926307107393433,-0.393129209310873,-2.1059736611541,-0.551004870411883
"Study1","G4","T1","Synchronous","1600",13.028208,66.0793,61.665,5.1573305,2.9757667,0.908004689968865,-0.507367973607468,-2.1059736611541,-0.551004870411883
"Study1","G4","T1","Synchronous","1601",13.029875,66.0793,61.665,5.1224732,2.9345761,0.89294327656993,-0.609227929029,-2.1059736611541,-0.551004870411883
"Study1","G4","T1","Synchronous","1602",13.03154,66.0793,61.665,5.0915803,2.9047085,0.879594831968887,-0.683087314533173,-2.1059736611541,-0.551004870411883
"Study1","G4","T1","Synchronous","1603",13.033208,80.652716,61.665,5.0581241,2.8825508,0.865138816759521,-0.737880940609114,-0.905057776978449,-0.551004870411883
"Study1","G4","T1","Synchronous","1604",13.034877,99.2007,61.665,5.0232609,2.8684743,0.850074854042681,-0.772690622004657,0.623380621063292,-0.551004870411883
"Study1","G4","T1","Synchronous","1605",13.036541,99.2007,61.665,4.995108,2.8602171,0.837910329960813,-0.793109795891579,0.623380621063292,-0.551004870411883
"Study1","G4","T1","Synchronous","1606",13.038208,99.2007,60.69228,4.9653536,2.8501039,0.825053817298121,-0.81811865959274,0.623380621063292,-0.689203876762322
"Study1","G4","T1","Synchronous","1607",13.039874,99.2007,58.4226,4.9158696,2.8367833,0.803672385556911,-0.851059081004132,0.623380621063292,-1.01166822491334
"Study1","G4","T1","Synchronous","1608",13.041542,99.2007,58.4226,4.8300386,2.8415504,0.766585859249827,-0.839270551740416,0.623380621063292,-1.01166822491334
"Study1","G4","T1","Synchronous","1609",13.043208,99.2007,58.4226,4.7339996,2.8768676,0.725088580877139,-0.751934887350644,0.623380621063292,-1.01166822491334
"Study1","G4","T1","Synchronous","1610",13.044876,99.2007,58.4226,4.6541141,2.9394409,0.690571032470333,-0.5971977980978,0.623380621063292,-1.01166822491334
"Study1","G4","T1","Synchronous","1611",13.046541,99.2007,58.4226,4.5986448,3.0174528,0.666603425735172,-0.404282699595981,0.623380621063292,-1.01166822491334
"Study1","G4","T1","Synchronous","1612",13.048208,99.2007,58.4226,4.5727783,3.0870666,0.655426827155146,-0.232135205635624,0.623380621063292,-1.01166822491334
"Study1","G4","T1","Synchronous","1613",13.049874,96.482644,58.4226,4.5737264,3.1353544,0.655836489580048,-0.112724632461068,0.39940042146706,-1.01166822491334
"Study1","G4","T1","Synchronous","1614",13.051543,93.0233,58.4226,4.587939,3.1553621,0.661977580372327,-0.0632477268057141,0.114334712890035,-1.01166822491334
"Study1","G4","T1","Synchronous","1615",13.053209,93.0233,58.4226,4.6066589,3.142496,0.67006622041865,-0.0950642182491257,0.114334712890035,-1.01166822491334
"Study1","G4","T1","Synchronous","1616",13.054875,93.0233,61.363846,4.6251155,3.1069733,0.67804109175231,-0.182908062195377,0.114334712890035,-0.5937912668656
"Study1","G4","T1","Synchronous","1617",13.056541,93.0233,62.5652,4.6447206,3.0676086,0.686512215902128,-0.28025276188856,0.114334712890035,-0.423109129071451
"Study1","G4","T1","Synchronous","1618",13.058208,93.0233,62.5652,4.6516935,3.0449403,0.689525120788319,-0.336309047242061,0.114334712890035,-0.423109129071451
"Study1","G4","T1","Synchronous","1619",13.059876,93.0233,62.5652,4.6266753,3.0525203,0.678715062272679,-0.317564516642963,0.114334712890035,-0.423109129071451
"Study1","G4","T1","Synchronous","1620",13.061542,93.0233,62.5652,4.5749267,3.0846891,0.656355124543248,-0.238014509263508,0.114334712890035,-0.423109129071451
"Study1","G4","T1","Synchronous","1621",13.063209,93.0233,62.5652,4.4407562,3.1387662,0.598381690959988,-0.104287615376898,0.114334712890035,-0.423109129071451
"Study1","G4","T1","Synchronous","1622",13.064874,93.0233,62.5652,4.2497984,3.2189391,0.515871158946578,0.0939714053709178,0.114334712890035,-0.423109129071451
"Study1","G4","T1","Synchronous","1623",13.066541,91.426364,62.5652,4.0748228,3.2990383,0.44026634026221,0.292048173888502,-0.0172600901686251,-0.423109129071451
"Study1","G4","T1","Synchronous","1624",13.068207,89.3939,62.5652,3.9411679,3.341863,0.382515691138691,0.397949084119004,-0.184744384970557,-0.423109129071451
"Study1","G4","T1","Synchronous","1625",13.069877,89.3939,62.823666,3.8288391,3.3372313,0.333979789235611,0.386495384597125,-0.184744384970557,-0.386387621982698
"Study1","G4","T1","Synchronous","1626",13.071542,89.3939,63.5593,3.7495513,3.2931981,0.299720499695341,0.277605982911609,-0.184744384970557,-0.281872563345475
"Study1","G4","T1","Synchronous","1627",13.073207,89.3939,63.5593,3.6736084,3.2561635,0.266906500572806,0.186023371707735,-0.184744384970557,-0.281872563345475
"Study1","G4","T1","Synchronous","1628",13.074875,89.3939,63.5593,3.5942565,3.2794402,0.232619514205793,0.243584165295601,-0.184744384970557,-0.281872563345475
"Study1","G4","T1","Synchronous","1629",13.076541,89.3939,63.5593,3.541089,3.3539825,0.209646487124296,0.4279193134852,-0.184744384970557,-0.281872563345475
"Study1","G4","T1","Synchronous","1630",13.078208,89.3939,63.5593,3.5160407,3.419739,0.198823422766456,0.590528116432378,-0.184744384970557,-0.281872563345475
"Study1","G4","T1","Synchronous","1631",13.079877,89.3939,63.5593,3.5117765,3.3972318,0.196980914051905,0.534870214176439,-0.184744384970557,-0.281872563345475
"Study1","G4","T1","Synchronous","1632",13.081542,89.3939,63.5593,3.5087945,3.3093044,0.195692428289794,0.317435142962829,-0.184744384970557,-0.281872563345475
"Study1","G4","T1","Synchronous","1633",13.083207,86.575128,63.5593,3.4900606,3.2146489,0.18759773901454,0.0833621988832851,-0.417024041893105,-0.281872563345475
"Study1","G4","T1","Synchronous","1634",13.084875,82.9876,63.5593,3.4569271,3.1407962,0.173281158532013,-0.099267642142575,-0.712652696158167,-0.281872563345475
"Study1","G4","T1","Synchronous","1635",13.086542,82.9876,63.5593,3.3907316,3.0902462,0.14467889184328,-0.224272394356878,-0.712652696158167,-0.281872563345475
"Study1","G4","T1","Synchronous","1636",13.088209,82.9876,58.411607,3.2929597,3.057648,0.102432848555381,-0.30488426208452,-0.712652696158167,-1.01323005326766
"Study1","G4","T1","Synchronous","1637",13.089876,82.9876,58.2524,3.1694458,3.0400548,0.049064001616156,-0.348390367062891,-0.712652696158167,-1.03584935707969
"Study1","G4","T1","Synchronous","1638",13.091541,82.9876,58.2524,3.0940766,3.0291617,0.0164978912534207,-0.375327840185456,-0.712652696158167,-1.03584935707969
"Study1","G4","T1","Synchronous","1639",13.093208,82.9876,58.2524,3.0976379,3.0205677,0.0180366854669032,-0.396579884508497,-0.712652696158167,-1.03584935707969
"Study1","G4","T1","Synchronous","1640",13.094875,82.9876,58.2524,3.2655123,3.0172725,0.0905731624028131,-0.404728562243345,-0.712652696158167,-1.03584935707969
"Study1","G4","T1","Synchronous","1641",13.096542,82.9876,58.2524,3.6546448,3.0064299,0.258712560734321,-0.431541154258355,-0.712652696158167,-1.03584935707969
"Study1","G4","T1","Synchronous","1642",13.098209,82.9876,58.2524,4.2019224,2.9881834,0.495184524356768,-0.47666280037662,-0.712652696158167,-1.03584935707969
"Study1","G4","T1","Synchronous","1643",13.099875,82.466244,58.2524,4.8029847,2.9675724,0.754896199638972,-0.527631602510923,-0.755614806188532,-1.03584935707969
"Study1","G4","T1","Synchronous","1644",13.10154,81.8027,58.2524,5.3467742,2.9500025,0.989860997873485,-0.571080089077294,-0.810293855318088,-1.03584935707969
"Study1","G4","T1","Synchronous","1645",13.103208,81.8027,58.2524,5.7737338,2.9381744,1.17434502389511,-0.60032971735951,-0.810293855318088,-1.03584935707969
"Study1","G4","T1","Synchronous","1646",13.104876,81.8027,57.70421,6.0703946,2.9295107,1.3025285305941,-0.621754122339907,-0.810293855318088,-1.11373334557714
"Study1","G4","T1","Synchronous","1647",13.106542,81.8027,57.0342,6.2630275,2.9219541,1.385762852849,-0.640440787237684,-0.810293855318088,-1.20892488707404
"Study1","G4","T1","Synchronous","1648",13.108208,81.8027,57.0342,6.3770112,2.9078762,1.43501381682039,-0.675253930683732,-0.810293855318088,-1.20892488707404
"Study1","G4","T1","Synchronous","1649",13.109875,81.8027,57.0342,6.4282111,2.8680575,1.45713666798454,-0.773721323898285,-0.810293855318088,-1.20892488707404
"Study1","G4","T1","Synchronous","1650",13.11154,81.8027,57.0342,6.4330262,2.806613,1.45921721385749,-0.925667011285659,-0.810293855318088,-1.20892488707404
"Study1","G4","T1","Synchronous","1651",13.113209,81.8027,57.0342,6.4050201,2.7527519,1.44711612026184,-1.05885976023699,-0.810293855318088,-1.20892488707404
"Study1","G4","T1","Synchronous","1652",13.114876,81.8027,57.0342,6.362381,2.7081082,1.42869228617089,-1.16925886323263,-0.810293855318088,-1.20892488707404
"Study1","G4","T1","Synchronous","1653",13.116543,88.806268,57.0342,6.3170046,2.6645325,1.40908569819777,-1.27701691627051,-0.233167939396637,-1.20892488707404
"Study1","G4","T1","Synchronous","1654",13.118207,97.7199,57.0342,6.2788422,2.6279902,1.39259619147477,-1.36738212214273,0.501355953594299,-1.20892488707404
"Study1","G4","T1","Synchronous","1655",13.119875,97.7199,57.0342,6.2578609,2.6055262,1.38353042812112,-1.42293319541162,0.501355953594299,-1.20892488707404
"Study1","G4","T1","Synchronous","1656",13.121542,97.7199,57.0342,6.2452838,2.6034422,1.37809601689421,-1.42808670487976,0.501355953594299,-1.20892488707404
"Study1","G4","T1","Synchronous","1657",13.123208,97.7199,56.88822,6.2216522,2.6303436,1.36788509129532,-1.36156241524142,0.501355953594299,-1.22966496741271
"Study1","G4","T1","Synchronous","1658",13.124876,97.7199,56.872,6.1923436,2.6783419,1.35522120336528,-1.24286774465373,0.501355953594299,-1.23196942078368
"Study1","G4","T1","Synchronous","1659",13.126542,97.7199,56.872,6.1687411,2.7274626,1.3450228515208,-1.12139749871717,0.501355953594299,-1.23196942078368
"Study1","G4","T1","Synchronous","1660",13.128207,97.7199,56.872,6.1593193,2.7546839,1.3409518068684,-1.05408213053812,0.501355953594299,-1.23196942078368
"Study1","G4","T1","Synchronous","1661",13.129874,97.7199,56.872,6.1548927,2.755956,1.33903912709826,-1.05093636307438,0.501355953594299,-1.23196942078368
"Study1","G4","T1","Synchronous","1662",13.131543,97.7199,56.872,6.1466588,2.7269382,1.33548135952058,-1.12269428392115,0.501355953594299,-1.23196942078368
"Study1","G4","T1","Synchronous","1663",13.133208,97.28408,56.872,6.1267754,2.6537348,1.32688998534139,-1.30371847537999,0.46544239972049,-1.23196942078368
"Study1","G4","T1","Synchronous","1664",13.134876,96.7294,56.872,6.098248,2.5404814,1.31456364438564,-1.58378204025492,0.419734240244733,-1.23196942078368
"Study1","G4","T1","Synchronous","1665",13.13654,96.7294,56.872,6.0648738,2.4274289,1.3001430603743,-1.86334880088217,0.419734240244733,-1.23196942078368
"Study1","G4","T1","Synchronous","1666",13.138208,96.7294,56.872,6.026959,2.3416408,1.28376053858581,-2.07549361163263,0.419734240244733,-1.23196942078368
"Study1","G4","T1","Synchronous","1667",13.139875,96.7294,57.74857,5.999885,2.2894376,1.27206219401056,-2.20458655091638,0.419734240244733,-1.10743090713473
