"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G4","T1","Synchronous",1679,13.159877,76.8246,60.9137,5.7422177,3.17518126395561,-1.73316884776199,-0.0142370506560491,1.19974281155382,-0.513611207410797
"Study1","G4","T1","Synchronous",1680,13.161541,76.8246,60.9137,5.7179497,3.17518126395561,-0.352011163416609,-0.856886206585097,-1.42447973730529,0.884703677652399
"Study1","G4","T1","Synchronous",1681,13.163208,76.8246,60.9137,5.699295,3.17518126395561,1.10138808233978,-0.182908062195377,-0.0839965740253981,0.363871642349255
"Study1","G4","T1","Synchronous",1682,13.164874,76.8246,60.9137,5.6749542,3.17518126395561,0.981083004981799,-2.12566317467859,-0.141763281030765,0.62325761764944
"Study1","G4","T1","Synchronous",1683,13.166542,75.735512,60.9137,5.6290313,3.17518126395561,0.825863376964081,-1.20468206943578,0.380056446223717,1.37027274583635
"Study1","G4","T1","Synchronous",1684,13.168208,74.3494,60.9137,5.5582392,3.17518126395561,0.40110834192557,-0.0142370506560491,0.433841900341094,-1.01166822491334
"Study1","G4","T1","Synchronous",1685,13.169876,74.3494,60.9137,5.466028,3.1567887386765,1.24292668779164,-1.4813189461773,1.34625811325552,0.8120466213077
"Study1","G4","T1","Synchronous",1686,13.171541,74.3494,61.641948,5.3614436,2.4099061,-1.26074822850965,0.534870214176439,1.34625811325552,0.191279166699004
"Study1","G4","T1","Synchronous",1687,13.173208,74.3494,63.4249,5.2580962,2.7116975,-0.234347385977162,-1.05408213053812,0.961016810974629,1.21201561822126
"Study1","G4","T1","Synchronous",1688,13.174874,74.3494,63.4249,5.1623715,2.997647,-1.62287755595294,0.0516503108230333,0.449235071521002,-1.29277743821725
"Study1","G4","T1","Synchronous",1689,13.176543,74.3494,63.4249,5.0565157,3.2415857,1.43741786681477,0.36239901849373,0.13837212206123,-0.306278173707016
"Study1","G4","T1","Synchronous",1690,13.178209,74.3494,63.4249,4.9374967,3.3881531,-2.25060581302262,-1.69525363703959,-1.35537527610898,-0.329453416239177
"Study1","G4","T1","Synchronous",1691,13.179875,74.3494,63.4249,4.8277313,3.4347602,-0.986430247085747,-0.442875354172906,1.70719007132831,-0.979218338974492
"Study1","G4","T1","Synchronous",1692,13.181541,74.3494,63.4249,4.748874,3.4172514,-0.123496907766695,-0.496623747150085,-0.20459564266456,-1.0837711895104
"Study1","G4","T1","Synchronous",1693,13.183208,75.85552,63.4249,4.7039639,3.355984,-2.60053011463593,-0.731676946101593,0.68465664937903,-0.46921240397144
"Study1","G4","T1","Synchronous",1694,13.184876,77.7724,63.4249,4.6814147,3.2808076,-0.270165129724937,-1.54327926409087,-0.301544603548725,0.206965562210922
"Study1","G4","T1","Synchronous",1695,13.186542,77.7724,64.1616,4.666184,3.2126371,-2.17401717367033,-0.0142370506560491,-0.665031102877284,0.921430015284593
"Study1","G4","T1","Synchronous",1696,13.188209,77.7724,66.3717,4.6458469,3.1540738,0.981508913907256,1.43546157296163,0.475208987773182,-0.657745672976942
"Study1","G4","T1","Synchronous",1697,13.189874,77.7724,66.3717,4.61673,3.1048888,-2.11507897449028,-0.0142370506560491,0.213591001360053,0.41911032734499
"Study1","G4","T1","Synchronous",1698,13.191541,77.7724,66.3717,4.58403,3.0541285,-1.94734426957419,-0.0142370506560491,-0.731523339628183,0.0145238992010795
"Study1","G4","T1","Synchronous",1699,13.193207,77.7724,66.3717,4.5496521,2.9953798,0.708848561638732,-0.204545877860563,-0.665031102877284,-1.39701772417757
"Study1","G4","T1","Synchronous",1700,13.194877,77.7724,66.3717,4.5292086,2.940738,1.22120122775942,2.09077555578187,-0.557896938792709,-1.39701772417757
"Study1","G4","T1","Synchronous",1701,13.196542,77.7724,66.3717,4.5241442,2.9019834,0.333339003056801,-1.36156241524142,0.449235071521002,0.921430015284593
"Study1","G4","T1","Synchronous",1702,13.198207,77.7724,66.3717,4.5291352,2.8871092,-1.52723621331188,-1.25329024770334,-0.371769766715308,1.04577388644783
"Study1","G4","T1","Synchronous",1703,13.199875,81.32078,66.3717,4.5500551,2.9283048,-1.26337362670398,-0.0142370506560491,-0.850006259252891,0.921430015284593
"Study1","G4","T1","Synchronous",1704,13.201541,85.8369,66.3717,4.5940675,3.0679259,-1.49520409863295,-0.447696565657288,0.857846306064324,0.21251935035863
"Study1","G4","T1","Synchronous",1705,13.203208,85.8369,64.590324,4.654407,3.2245328,-0.937912596570524,1.52830684344307,-0.767904951383694,0.206965562210922
"Study1","G4","T1","Synchronous",1706,13.204877,85.8369,64.5161,4.7438021,3.248431,-0.657633322561221,0.432868809262785,-0.449864565040785,0.84824728215367
"Study1","G4","T1","Synchronous",1707,13.206542,85.8369,64.5161,4.8835172,3.1248108,1.1717445900044,-1.17342766662102,1.01771114594131,0.677479757400462
"Study1","G4","T1","Synchronous",1708,13.208207,85.8369,64.5161,5.0671873,2.9124912,0.252565118251666,0.868169976978053,0.465493490545605,1.12184073816264
"Study1","G4","T1","Synchronous",1709,13.209875,85.8369,64.5161,5.2575072,2.7097747,1.15072831564668,-1.34692893631104,1.01771114594131,-1.10754030473619
"Study1","G4","T1","Synchronous",1710,13.211542,85.8369,64.5161,5.42045,2.559137,-1.69850877520071,-0.0142370506560491,-0.0256788692929515,-0.145935387923875
"Study1","G4","T1","Synchronous",1711,13.213209,85.8369,64.5161,5.5451663,2.4637146,0.754028567375284,-1.16038290760211,-0.587447212802961,1.5888264215795
"Study1","G4","T1","Synchronous",1712,13.214876,85.8369,64.5161,5.6279757,2.4131807,-0.989088392785138,1.58704275588854,1.03707621675116,-0.970269331025647
"Study1","G4","T1","Synchronous",1713,13.216541,86.109304,64.5161,5.6725005,2.3842129,-0.0324996964433602,1.98715341665256,-1.1424089399347,-0.551004870411883
"Study1","G4","T1","Synchronous",1714,13.218208,86.456,63.909001,5.6760408,2.3606418,-2.43092446962932,-0.0373426866020317,2.04199978494698,1.50411559652667
"Study1","G4","T1","Synchronous",1715,13.219875,86.456,63.2244,5.6163055,2.3355718,0.365025901203325,0.256119508311418,1.12294176476756,0.800041300108783
"Study1","G4","T1","Synchronous",1716,13.221542,86.456,63.2244,5.535446,2.2984436,1.3450228515208,-1.63601918932118,0.0320290417203764,-0.0261094956260297
"Study1","G4","T1","Synchronous",1717,13.223209,86.456,63.2244,5.4868225,2.82857628365248,0.344247750421558,-0.0142370506560491,-0.160665773521044,-0.871966067103917
"Study1","G4","T1","Synchronous",1718,13.224875,86.456,63.2244,5.4966159,3.17518126395561,-0.247242051990892,-2.07783173217108,1.27810954491621,0.452540529452747
"Study1","G4","T1","Synchronous",1719,13.22654,86.456,63.2244,5.5473726,3.17518126395561,1.15184910814109,0.311457912763479,-1.10321205890622,-0.423109129071451
"Study1","G4","T1","Synchronous",1720,13.228208,86.456,63.2244,5.6278471,3.17518126395561,-0.0680629836970682,1.16772636994011,-0.49803826885114,-0.973999078861315
"Study1","G4","T1","Synchronous",1721,13.229876,86.456,63.2244,5.7190766,3.17518126395561,-0.451108412427445,0.178418977770362,0.305562727023305,-0.863597860966447
"Study1","G4","T1","Synchronous",1722,13.231542,86.456,63.2244,5.7761319,3.17518126395561,-0.541485880246891,-1.03969755797322,1.03707621675116,-1.41899669683405
"Study1","G4","T1","Synchronous",1723,13.233208,87.64268,63.2244,5.7514896,3.17518126395561,0.458300085504726,0.195796245708742,-0.49560733443033,-1.76156747168414
"Study1","G4","T1","Synchronous",1724,13.234875,89.153,61.807656,5.6055026,3.17518126395561,0.418921808817474,-0.58061432888268,2.42847715557743,0.341963707096317
"Study1","G4","T1","Synchronous",1725,13.23654,89.153,60.9756,5.3401214,3.0933945501996,-0.380332477154084,0.655919820976467,0.176510269346028,-1.13115313767418
"Study1","G4","T1","Synchronous",1726,13.238209,89.153,60.9756,4.9970521,2.4525145,-2.16010040401131,2.10129623269226,0.305562727023305,0.554251883846899
"Study1","G4","T1","Synchronous",1727,13.239876,89.153,60.9756,4.6869569,2.8653566,-1.44730570502289,-0.628004607239943,-0.587447212802961,-0.155781172055059
"Study1","G4","T1","Synchronous",1728,13.241543,89.153,60.9756,4.5246983,3.3046722,-2.52479735475969,-0.0522742631469415,0.285258244267794,2.34935286392046
"Study1","G4","T1","Synchronous",1729,13.243207,89.153,60.9756,4.5471102,3.6505862,-0.352011163416609,1.54965730891622,-0.9377489830695,1.96373342252277
"Study1","G4","T1","Synchronous",1730,13.244875,89.153,60.9756,4.6608093,3.854968,0.101599437643926,1.90370761329609,1.27810954491621,-0.136061188831273
"Study1","G4","T1","Synchronous",1731,13.246542,89.153,60.9756,4.7778747,3.9289335,0.930699452519577,-0.839799503599934,-0.141763281030765,-0.710142861830921
"Study1","G4","T1","Synchronous",1732,13.248208,89.153,60.9756,4.8152123,3.8974974,0.760179596186519,-0.34832211521005,-0.703184412600504,0.107270333267991
"Study1","G4","T1","Synchronous",1733,13.249876,91.226324,65.038145,4.7520904,3.7899078,-1.31749008525996,1.2962322443737,1.13760977584906,-0.111468750098411
"Study1","G4","T1","Synchronous",1734,13.251542,93.8651,67.0391,4.6068786,3.6522888,0.0263163947298617,-0.467341723966702,-0.141763281030765,1.05837592183652
"Study1","G4","T1","Synchronous",1735,13.253207,93.8651,67.0391,4.4460508,3.5256258,-0.378631347561385,-0.0142370506560491,-0.703184412600504,2.01305369727965
"Study1","G4","T1","Synchronous",1736,13.254874,93.8651,67.0391,4.3210508,3.4139435,-0.352011163416609,-0.0142370506560491,0.579516675565086,-0.338901390910516
"Study1","G4","T1","Synchronous",1737,13.256543,93.8651,67.0391,4.2303224,3.3138154,-0.352011163416609,-0.0142370506560491,-0.950043742919833,-0.684029512288184
"Study1","G4","T1","Synchronous",1738,13.258208,93.8651,67.0391,4.1768643,3.237713,0.296251698991711,0.107804028169358,-0.724444788213011,1.1603003884413
"Study1","G4","T1","Synchronous",1739,13.259876,93.8651,67.0391,4.1581096,3.1897886,0.13620154562942,2.12049330275042,0.703008144142229,-0.413831644168618
"Study1","G4","T1","Synchronous",1740,13.26154,93.8651,67.0391,4.1572582,3.1627931,-0.517659436589692,1.91680158289005,-0.207250058242973,-1.07582920779419
"Study1","G4","T1","Synchronous",1741,13.263208,93.8651,67.0391,4.1565874,3.1414244,-0.495005939552117,-0.79988601788995,0.188887433752999,-0.551004870411883
"Study1","G4","T1","Synchronous",1742,13.264875,93.8651,66.636449,4.1507326,3.1284549,0.145508500382265,1.72031686302678,0.114334712890035,-0.871966067103917
"Study1","G4","T1","Synchronous",1743,13.266543,95.282912,62.5652,4.1436619,3.1237853,-1.36376331472204,0.980742753113089,2.20079336558768,2.34935286392046
"Study1","G4","T1","Synchronous",1744,13.268208,97.0874,62.5652,4.1338081,3.1291169,0.948314979999133,-1.86334880088217,2.42847715557743,0.909154751952208
"Study1","G4","T1","Synchronous",1745,13.269876,97.0874,62.5652,4.1227292,3.1315238,0.952327649592357,1.58315660419508,0.961016810974629,-1.02780792299852
"Study1","G4","T1","Synchronous",1746,13.27154,97.0874,62.5652,4.1200314,3.1226941,0.622649641911529,-0.294735261024921,-0.141763281030765,-0.46921240397144
"Study1","G4","T1","Synchronous",1747,13.273208,97.0874,62.5652,4.1386479,3.1077203,-1.91358745491413,-0.664846017704117,-1.35537527610898,-0.796069705157618
"Study1","G4","T1","Synchronous",1748,13.274877,97.0874,62.5652,4.1710874,3.0987386,-2.14811835059924,-1.53556606285187,0.703008144142229,-0.319977026606422
"Study1","G4","T1","Synchronous",1749,13.276542,97.0874,62.5652,4.1709986,3.0981587,0.855553467849557,-0.0142370506560491,-0.278298278121252,1.37027274583635
"Study1","G4","T1","Synchronous",1750,13.278208,97.0874,62.5652,4.0776731,3.1023012,-0.393799702686048,1.45913457974596,-0.141763281030765,1.12184073816264
"Study1","G4","T1","Synchronous",1751,13.279875,97.0874,62.5652,3.8934998,3.1069833,0.686823362313025,-0.367113383490985,-0.141763281030765,-0.268288791039811
"Study1","G4","T1","Synchronous",1752,13.28154,97.0874,62.5652,3.6750916,3.1108426,-1.85745484490307,-0.0142370506560491,-0.695298296530284,-0.947618486606447
"Study1","G4","T1","Synchronous",1753,13.283208,96.130004,59.209694,3.3906221,3.1092063,-0.894392602953458,1.43080511503048,-0.141763281030765,-0.821515303107041
"Study1","G4","T1","Synchronous",1754,13.284877,94.9115,58.4226,3.1191806,3.0954039,0.776450768953917,-0.383248517165523,-0.301544603548725,0.233844778902507
"Study1","G4","T1","Synchronous",1755,13.286541,94.9115,58.4226,2.8952238,3.0739317,-0.0303700221897413,1.21214002672981,0.609795076237788,1.04577388644783
"Study1","G4","T1","Synchronous",1756,13.288208,94.9115,58.4226,2.6877563,3.0377382,0.239559794557293,-0.0142370506560491,0.465493490545605,-0.272296721347758
"Study1","G4","T1","Synchronous",1757,13.289874,94.9115,58.4226,2.4805179,2.9889592,1.49647890855088,0.857112434949839,0.126233930868507,2.57705615724007
"Study1","G4","T1","Synchronous",1758,13.291542,94.9115,58.4226,2.309582,2.9414032,0.748307120235642,-1.77930084802689,-0.280218304290909,-1.13115313767418
"Study1","G4","T1","Synchronous",1759,13.293208,94.9115,58.4226,2.1928192,2.8936523,1.05696725483396,-0.945899481734555,0.126233930868507,-1.02780792299852
"Study1","G4","T1","Synchronous",1760,13.294876,94.9115,58.4226,2.1051087,2.8422514,1.1067891795988,-0.342345379589344,-1.22051197871584,0.0555266885266171
"Study1","G4","T1","Synchronous",1761,13.296541,94.9115,58.4226,2.0063052,2.7877996,0.774369747784407,0.0317459933042806,-1.52160998821406,0.0145238992010795
"Study1","G4","T1","Synchronous",1762,13.298208,94.9115,58.4226,1.9095428,2.7200199,-0.311998529182247,1.1075428258043,-0.659963222644071,-0.949735685381669
"Study1","G4","T1","Synchronous",1763,13.299874,92.849704,58.979706,1.8233885,2.6399689,-0.255463861491234,0.361477865769697,1.70719007132831,2.09958535306012
"Study1","G4","T1","Synchronous",1764,13.301543,90.2256,59.23,1.7081383,2.5671327,0.751128869487642,-0.0319587034858892,1.08997994211251,-0.300967417418075
"Study1","G4","T1","Synchronous",1765,13.303209,90.2256,59.23,1.6813476,2.4754095,1.23461003502343,-0.0142370506560491,0.311372248266257,-0.666525896054968
"Study1","G4","T1","Synchronous",1766,13.304875,90.2256,59.23,1.980539,2.3329194,-0.641391704598024,0.022738232465194,-1.15499211573327,-0.423109129071451
"Study1","G4","T1","Synchronous",1767,13.306541,90.2256,59.23,2.6219022,3.11996098811827,0.574684700801893,-0.235123449801316,2.15299872273786,-0.196300907036496
"Study1","G4","T1","Synchronous",1768,13.308208,90.2256,59.23,3.4396057,3.17518126395561,0.73994410444856,-0.0142370506560491,-0.371769766715308,0.206965562210922
"Study1","G4","T1","Synchronous",1769,13.309876,90.2256,59.23,4.259689,2.50719354015157,-0.352011163416609,-0.17301135688262,-1.23667975272814,-0.413831644168618
"Study1","G4","T1","Synchronous",1770,13.311542,90.2256,59.23,4.9806643,2.6480012,-0.44254400052577,1.24897451309297,-0.371769766715308,-0.310472222012249
"Study1","G4","T1","Synchronous",1771,13.313209,90.2256,59.23,5.5541964,3.0131224,-0.447076039631421,-0.474533886604488,0.614447967123774,-0.770482032401107
"Study1","G4","T1","Synchronous",1772,13.314874,90.2256,59.57005,5.9558747,3.2957519,-0.94064089387731,-0.431541154258355,2.15299872273786,-0.640142604378765
"Study1","G4","T1","Synchronous",1773,13.316541,89.349868,62.6305,6.1833772,3.4571628,0.381285623644534,1.13063618641811,1.87546017598234,-0.319977026606422
"Study1","G4","T1","Synchronous",1774,13.318207,88.2353,62.6305,6.2724121,3.5071906,0.523604925298595,-0.645209514520968,2.35711480952925,-1.32203348249277
"Study1","G4","T1","Synchronous",1775,13.319877,88.2353,62.6305,6.2764614,3.4795316,-0.18419871643254,0.518410884200905,-0.141763281030765,-1.41899669683405
"Study1","G4","T1","Synchronous",1776,13.321542,88.2353,62.6305,6.2417998,3.3972624,-2.02597543107473,-0.798836769297179,-1.42447973730529,2.28590225507505
"Study1","G4","T1","Synchronous",1777,13.323207,88.2353,62.6305,6.1923616,3.2910337,-0.0188622283257923,2.07360625816319,0.129704517242972,-1.03584935707969
"Study1","G4","T1","Synchronous",1778,13.324875,88.2353,62.6305,6.143542,3.1981593,0.765353069602651,-0.716931083837421,0.0670839401140213,-0.25307399994878
"Study1","G4","T1","Synchronous",1779,13.326541,88.2353,62.6305,6.1023677,3.1328369,-0.22118741806607,0.29913573314313,-0.242205082313972,0.363871642349255
"Study1","G4","T1","Synchronous",1780,13.328208,88.2353,62.6305,6.0647738,3.0858582,1.00082025629981,-0.204152687838762,0.0320290417203764,0.84824728215367
"Study1","G4","T1","Synchronous",1781,13.329877,88.2353,62.6305,6.0315708,3.0363283,-0.270455319878469,-0.789230815588446,-0.258941447767074,-0.871966067103917
"Study1","G4","T1","Synchronous",1782,13.331542,88.2353,63.297954,6.0012362,2.9931088,0.773902920146116,-2.20180157857328,-0.141763281030765,-0.692752905443375
"Study1","G4","T1","Synchronous",1783,13.333207,88.9745820581799,63.6267,5.9696625,3.0023159,0.67478677942303,2.02384942099546,-0.880527258940334,0.8120466213077
"Study1","G4","T1","Synchronous",1784,13.334875,89.9154864958634,63.6267,5.9421293,3.0622223,0.618836251202773,-0.406650494853057,-0.684165440928541,-1.02780792299852
"Study1","G4","T1","Synchronous",1785,13.336542,89.9154864958634,63.6267,5.9132078,3.1000066,0.772062269409022,1.26701773117519,0.330499993952982,1.30375332115785
"Study1","G4","T1","Synchronous",1786,13.338209,89.9154864958634,63.6267,5.8821752,3.0935367,1.02229562392455,0.491741719992589,-1.46969511753235,-0.262692464388623
"Study1","G4","T1","Synchronous",1787,13.339876,89.9154864958634,63.6267,5.8575925,3.0651244,-2.15469446736915,-0.0142370506560491,-0.258941447767074,-0.440299612429846
"Study1","G4","T1","Synchronous",1788,13.341541,89.9154864958634,63.6267,5.8395971,3.0324835,-0.923423608742611,-0.0142370506560491,-1.28066730506131,-1.41899669683405
"Study1","G4","T1","Synchronous",1789,13.343208,89.9154864958634,63.6267,5.8253587,3.0035922,-0.42308354464009,1.83967402170781,-0.491996989927809,1.73003457234406
"Study1","G4","T1","Synchronous",1790,13.344875,89.9154864958634,63.6267,5.8186169,2.982605,0.317351841587672,-0.264616410776269,0.0320290417203764,-0.505754044354421
"Study1","G4","T1","Synchronous",1791,13.346542,89.9154864958634,63.6267,5.810165,2.9713018,-2.21742419361625,-0.069827106503862,0.13837212206123,-0.913537155657805
