"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G5","T2","TurnTaking",2131,22.558541,57.8035,114.723,0.51656192,4.5074277,0.376251404718725,-0.660577557058466,-0.424403930228235,3.24870485560467
"Study2","G5","T2","TurnTaking",2132,22.560207,57.8035,114.723,0.50300286,4.5035428,-0.0353552485333702,-0.259633911367529,-0.606759727357431,-0.363069045748838
"Study2","G5","T2","TurnTaking",2133,22.561876,57.8035,114.723,0.49478146,4.4912204,-1.00604819046389,-0.159273115921191,-0.0142827938131036,1.10510259041027
"Study2","G5","T2","TurnTaking",2134,22.563543,57.8035,116.1234,0.4900392,4.4881543,-0.666594225341664,1.25836712367038,0.365376269161515,0.41820373704047
"Study2","G5","T2","TurnTaking",2135,22.565209,57.8035,116.279,0.49401251,4.4920811,1.69430583251554,0.0170728270240401,4.01504493115815,2.71124158991063
"Study2","G5","T2","TurnTaking",2136,22.566876,59.247724,116.279,0.48518985,4.4874646,0.914304909387516,1.0340125313502,-0.89253218636917,1.02231634599544
"Study2","G5","T2","TurnTaking",2137,22.568542,60.0601,116.279,0.46672669,4.4663236,0.623380664414761,0.130547152676044,-0.591860054395034,-0.0195001583937842
"Study2","G5","T2","TurnTaking",2138,22.570208,60.0601,116.279,0.4464324,4.4190825,-0.706504165057152,-0.259633911367529,-0.700925376270473,0.674327413844795
"Study2","G5","T2","TurnTaking",2139,22.571875,60.0601,115.4232,0.43017575,4.3619263,-1.23613802836666,-1.99955173886304,0.365376269161515,0.493941801916376
"Study2","G5","T2","TurnTaking",2140,22.57354,60.0601,114.723,0.41901251,4.3203001,-0.412129628497463,1.3614636487635,0.365376269161515,-0.0430339104135848
"Study2","G5","T2","TurnTaking",2141,22.575208,60.0601,114.723,0.41026015,4.292157,-0.0353552485333702,-0.512387102486031,-0.140695115000568,2.4744276377714
"Study2","G5","T2","TurnTaking",2142,22.576875,60.0601,114.723,0.40585021,4.2570189,-1.81539031672555,-0.116532728010956,-0.0289266783984644,-2.19348127200765
"Study2","G5","T2","TurnTaking",2143,22.578542,60.0601,114.723,0.40134575,4.2042479,-0.801233815763804,0.321652450688672,-0.654407417813242,3.28878629965382
"Study2","G5","T2","TurnTaking",2144,22.580208,60.0601,115.2554,0.40345762,4.1484556,-0.277787123892539,-0.808929167860369,0.0654450222627474,0.293606258072695
"Study2","G5","T2","TurnTaking",2145,22.581877,60.0601,116.054,0.41198737,4.115402,-0.0353552485333702,-1.53350217870134,0.365376269161515,1.44652118570261
"Study2","G5","T2","TurnTaking",2146,22.583543,58.544708,116.054,0.41849678,4.0983889,-0.711673670754901,-1.22738114003285,-0.636210916880147,-0.363069045748838
"Study2","G5","T2","TurnTaking",2147,22.585208,57.6923,116.054,0.40641787,4.0291928,-0.0353552485333702,0.98170951176994,-0.440575439843121,0.343182436185473
"Study2","G5","T2","TurnTaking",2148,22.586876,57.6923,116.054,0.3840058,3.9593441,-0.620235513703085,-1.56543438264423,-0.643507990858393,0.493941801916376
"Study2","G5","T2","TurnTaking",2149,22.588541,57.6923,116.38885,0.36179196,4.1347172,-0.778898979573275,0.176107166137238,1.55044576084834,0.249365193488873
"Study2","G5","T2","TurnTaking",2150,22.590208,57.6923,116.959,0.34702145,4.5347347,-0.552258371486249,0.370350316753728,0.365376269161515,0.0752321530361739
"Study2","G5","T2","TurnTaking",2151,22.591874,57.6923,116.959,0.34164417,4.9499539,-0.604632797948014,1.42169600683595,0.365376269161515,0.393116996308704
"Study2","G5","T2","TurnTaking",2152,22.593541,57.6923,116.959,0.34330738,5.2014526,-0.378636308624222,-0.292714907020741,1.60890761546665,0.967603359066163
"Study2","G5","T2","TurnTaking",2153,22.595208,57.6923,116.959,0.3527069,5.308341,-0.185263926333669,1.37373560002159,0.0663991129090942,0.480168236916995
"Study2","G5","T2","TurnTaking",2154,22.596876,57.6923,117.37915,0.36984551,5.3283638,-0.0353552485333702,-0.432782357470322,-0.58437113913401,0.480168236916995
"Study2","G5","T2","TurnTaking",2155,22.598542,57.6923,119.76,0.38988352,5.3000851,1.59010121885308,1.17799580002054,-0.632558827274676,1.10510259041027
"Study2","G5","T2","TurnTaking",2156,22.600208,56.390732,119.76,0.40778814,5.2364713,1.28971062809532,1.38936844966824,-0.282637899900877,-1.8917714034736
"Study2","G5","T2","TurnTaking",2157,22.601877,55.6586,119.76,0.40737619,5.1532052,-1.19173845412229,-1.80446247458007,-2.20059131513951,1.11236579915547
"Study2","G5","T2","TurnTaking",2158,22.603542,55.6586,119.76,0.38358765,5.0933656,0.890431509809336,-0.503580531702694,-0.196747443107195,-0.0664482017632335
"Study2","G5","T2","TurnTaking",2159,22.605207,55.6586,120.01368,0.34786383,5.0667165,0.699097013791185,-0.0968949635226183,-0.742895985802605,2.67971368367417
"Study2","G5","T2","TurnTaking",2160,22.606875,55.6586,120.968,0.31121829,5.0508848,-0.216213115055402,-0.231076647731786,-0.206628548112129,0.0514594796760713
"Study2","G5","T2","TurnTaking",2161,22.608541,55.6586,120.968,0.28432916,4.990094,-0.0353552485333702,-1.96501910551996,2.64210081741279,-0.412463643642985
"Study2","G5","T2","TurnTaking",2162,22.610207,55.6586,120.968,0.26565546,4.830661,-0.836388775537559,0.139682555183263,2.00011519086506,0.726770648041201
"Study2","G5","T2","TurnTaking",2163,22.611874,55.6586,120.968,0.25362558,4.571823,-1.40118645040297,-1.31445809268272,-0.58437113913401,0.00403359362601636
"Study2","G5","T2","TurnTaking",2164,22.613542,55.6586,119.91054,0.25108348,4.3115693,-0.0353552485333702,-1.66953011874325,1.70498929821021,-1.94322311410775
"Study2","G5","T2","TurnTaking",2165,22.615208,55.6586,118.11,0.26097409,4.2018553,1.46282029391311,1.07406811210856,-0.0675294076329438,-0.182086130469664
"Study2","G5","T2","TurnTaking",2166,22.616876,57.944296,118.11,0.28204953,4.2263644,1.37747429956464,0.520480296109398,-0.206628548112129,0.779572264248064
"Study2","G5","T2","TurnTaking",2167,22.618542,59.23,118.11,0.30037842,4.2904966,-0.140085368700592,1.2511704636346,0.10120565841904,-0.937674869176447
"Study2","G5","T2","TurnTaking",2168,22.620209,59.23,118.11,0.30361335,4.3716461,0.269408461242927,1.27245003980697,-0.264273300970463,0.0514594796760713
"Study2","G5","T2","TurnTaking",2169,22.621876,59.23,118.29954,0.30152592,4.4921902,-0.781325967370115,0.924716619910986,3.08781206439953,0.491925305804222
"Study2","G5","T2","TurnTaking",2170,22.62354,59.23,118.812,0.31295171,4.5987335,1.90265987453422,-2.09635682558903,-0.0770788403756533,-0.876391545388846
"Study2","G5","T2","TurnTaking",2171,22.625208,59.23,118.812,0.35314938,4.6513304,-0.0353552485333702,0.370008620347019,-0.636210916880147,0.460846417857668
"Study2","G5","T2","TurnTaking",2172,22.626875,59.23,118.812,0.44583439,4.6614199,-0.816197178759363,-0.259633911367529,-0.324246864897066,0.864351112641016
"Study2","G5","T2","TurnTaking",2173,22.628541,59.23,118.812,0.64229126,4.6285614,0.618079776372892,0.279721233943549,0.365376269161515,1.30221269615987
"Study2","G5","T2","TurnTaking",2174,22.630207,59.23,118.812,0.88906862,4.5440431,1.5660877902491,0.759702897912747,-0.0373285792789953,0.243038556397662
"Study2","G5","T2","TurnTaking",2175,22.631876,59.23,112.6661,0.98489378,4.3813568,0.392272864807101,0.579329787701472,-0.0770788403756533,-0.709982831868127
"Study2","G5","T2","TurnTaking",2176,22.633543,58.822768,111.317,1.0661221,4.1671907,0.679266853582688,0.512254374523927,-0.632558827274676,0.700489300607922
"Study2","G5","T2","TurnTaking",2177,22.635208,58.5937,111.317,1.2278109,3.9254058,-0.0353552485333702,0.213135895642886,3.08781206439953,-0.667693754634577
"Study2","G5","T2","TurnTaking",2178,22.636876,58.5937,111.317,1.3084229,3.6545653,-0.42950659611532,0.1631109680054,-0.606759727357431,-0.812027928221395
"Study2","G5","T2","TurnTaking",2179,22.638543,58.5937,111.317,1.287277,3.3588777,-1.19706097952595,-1.13631683109487,-0.711505067754026,1.08386606707748
"Study2","G5","T2","TurnTaking",2180,22.640209,58.5937,111.03824,1.2206509,3.0667205,-0.99468264457701,-0.259633911367529,0.0452519509422264,-0.473570165638763
"Study2","G5","T2","TurnTaking",2181,22.641874,58.5937,104.348,1.1512878,2.7837435,-0.283821091181996,0.940485678733236,-0.873262795299059,0.0514594796760713
"Study2","G5","T2","TurnTaking",2182,22.643541,58.5937,104.348,1.1116142,2.5228482,1.15272107321824,-0.358063584222892,-0.507904624865379,-0.250537094466341
"Study2","G5","T2","TurnTaking",2183,22.645208,58.5937,104.348,1.1162137,2.2720918,-0.244401858029404,1.13627928440098,-0.5349968771332,0.0514594796760713
"Study2","G5","T2","TurnTaking",2184,22.646875,58.5937,104.348,1.1246581,2.0693488,0.587285195041285,-1.21963547096508,0.792395589801509,-0.0195001583937842
"Study2","G5","T2","TurnTaking",2185,22.64854,58.5937,104.348,1.1212046,2.0392921,-0.0353552485333702,1.03089328038231,0.345788693963047,-0.0430339104135848
"Study2","G5","T2","TurnTaking",2186,22.650209,60.237476,104.348,1.1058071,2.2399047,-1.45547911220842,-2.2393367359224,-0.105478455459441,-0.340729900430549
"Study2","G5","T2","TurnTaking",2187,22.651877,61.1621,97.570075,1.0958298,2.6274475,-0.0353552485333702,-0.957052691312691,0.365376269161515,0.674327413844795
"Study2","G5","T2","TurnTaking",2188,22.653542,61.1621,92.0245,1.0974614,3.1412199,-0.0353552485333702,0.477678714032202,1.60890761546665,-0.112918402452077
"Study2","G5","T2","TurnTaking",2189,22.655208,61.1621,92.0245,1.1061218,3.7054135,-1.59989933906355,-1.14236505741774,-0.38322853833938,0.700489300607922
"Study2","G5","T2","TurnTaking",2190,22.656876,61.1621,92.0245,1.1066822,4.2342678,1.39049817939805,0.784311645384261,-0.565528062025627,0.674327413844795
"Study2","G5","T2","TurnTaking",2191,22.658542,61.1621,103.702853173195,1.0740357,4.6718838,-0.140562647822658,-0.0319704731596272,-0.0191782991402813,-0.667693754634577
"Study2","G5","T2","TurnTaking",2192,22.660207,61.1621,112.878702094991,0.97401734,4.9698123,0.920394622689561,0.742866157339389,3.44030265842171,-0.246802753917412
"Study2","G5","T2","TurnTaking",2193,22.661874,61.1621,112.878702094991,0.75230711,5.0772733,-0.0353552485333702,-1.95664419699958,-0.72901236111566,-0.517173310243976
"Study2","G5","T2","TurnTaking",2194,22.663541,61.1621,112.878702094991,0.46807554,5.0081272,-0.254245426369143,0.424425881011065,-0.621538611364005,0.493941801916376
"Study2","G5","T2","TurnTaking",2195,22.665208,61.1621,112.878702094991,0.24694519,4.8209381,-0.0979192352845335,-0.258959022365106,-0.0818322410489219,0.0514594796760713
"Study2","G5","T2","TurnTaking",2196,22.666874,59.336116,112.878702094991,0.17560125,4.5705171,-0.0353552485333702,0.275514134964991,-0.636210916880147,-0.112918402452077
"Study2","G5","T2","TurnTaking",2197,22.668542,58.309,112.878702094991,0.25008545,4.2676242,-1.39847561240916,0.59393094193951,-0.476492391118713,0.480168236916995
"Study2","G5","T2","TurnTaking",2198,22.670209,58.309,112.878702094991,0.37487179,3.9480619,-1.53348457549755,1.75372434362968,0.365376269161515,0.393116996308704
"Study2","G5","T2","TurnTaking",2199,22.671876,58.309,112.878702094991,0.46497194,3.6445314,-0.569072640800762,-0.259633911367529,0.356340354047918,-1.176608155546
"Study2","G5","T2","TurnTaking",2200,22.673542,58.309,112.878702094991,0.44731442,3.3180543,-0.154643414803675,0.911810996100132,-0.237856045808712,0.480168236916995
"Study2","G5","T2","TurnTaking",2201,22.675208,58.309,112.878702094991,0.46287844,2.9414549,-0.0353552485333702,-1.21078065762114,-0.58437113913401,-1.53617282663431
"Study2","G5","T2","TurnTaking",2202,22.676876,58.309,112.878702094991,0.68220518,2.519297,-0.0353552485333702,1.68683103525297,-0.45520767184686,0.0991242870664266
"Study2","G5","T2","TurnTaking",2203,22.67854,58.309,112.878702094991,1.11810018,2.0325134,1.12667429703731,-0.380826336632265,-0.647145869998473,-1.51779977556505
"Study2","G5","T2","TurnTaking",2204,22.680207,58.309,112.878702094991,1.589282,1.5166534,0.62931519486493,-1.130897583454,0.365376269161515,1.04979230013024
"Study2","G5","T2","TurnTaking",2205,22.681875,58.309,112.878702094991,1.9545321,1.98823651174482,0.231997530575586,-1.28865562433781,-0.277361139595516,0.683608313308846
"Study2","G5","T2","TurnTaking",2206,22.683541,56.946312,112.878702094991,1.00218294345457,3.4312913830941,-1.90623385948005,0.713225058870673,-0.548954964658794,-0.0430339104135848
"Study2","G5","T2","TurnTaking",2207,22.685207,56.1798,114.066537005596,0.704790814499452,3.4312913830941,0.260686098967904,1.65187351968246,0.3678153048511,-0.553208621395106
"Study2","G5","T2","TurnTaking",2208,22.686876,56.1798,115.163,0.704790814499452,3.4312913830941,1.00636447659659,0.616616245481324,-0.773789537562501,0.570635552153491
"Study2","G5","T2","TurnTaking",2209,22.688543,56.1798,115.163,0.704790814499452,3.4312913830941,-0.790052948094566,-0.780072901967633,-0.472534776507337,0.443290477772236
"Study2","G5","T2","TurnTaking",2210,22.690209,56.1798,115.163,0.704790814499452,3.40709806926316,1.37197199991032,1.50875253245566,-0.350061880535549,0.0514594796760713
"Study2","G5","T2","TurnTaking",2211,22.691876,56.1798,115.163,0.704790814499452,1.3447082,0.342631704591959,1.6293357253755,0.365376269161515,-1.10798747230623
"Study2","G5","T2","TurnTaking",2212,22.693542,56.1798,115.163,1.24384920498966,2.0220552,-1.09469426842901,0.891178391781018,-0.643507990858393,1.13293692655552
"Study2","G5","T2","TurnTaking",2213,22.695208,56.1798,115.163,2.0534854,2.6467347,-0.0353552485333702,-0.625627690758834,0.00480488218651681,-0.182086130469664
"Study2","G5","T2","TurnTaking",2214,22.696875,56.1798,91.594382,1.967465,3.1864198,0.830721303536521,0.101582406214604,0.660145893640756,-0.385288730396974
"Study2","G5","T2","TurnTaking",2215,22.69854,56.1798,89.8204,1.9031835,3.6673853,0.443222625041397,0.393529780578457,0.190383433979863,-0.0195001583937842
"Study2","G5","T2","TurnTaking",2216,22.700208,60.773848,89.8204,1.8565028,4.097937,-0.539199742616398,0.390145065141968,-0.0675294076329438,-1.11776182942949
"Study2","G5","T2","TurnTaking",2217,22.701875,63.358,89.8204,1.8134305,4.466977,-0.193378409180269,-0.259633911367529,-0.0142827938131036,-0.446419144526781
"Study2","G5","T2","TurnTaking",2218,22.703542,63.358,109.650539801692,1.7643922,4.774252,0.157144151643529,0.513123870620674,-0.444597001548756,-0.957983183102163
"Study2","G5","T2","TurnTaking",2219,22.705208,63.358,112.878702094991,1.7183071,5.0160677,1.57186955773783,0.775883800432527,0.974162943367122,-0.71403684917038
"Study2","G5","T2","TurnTaking",2220,22.706877,63.358,112.878702094991,1.648154,5.1744047,0.760048558291561,-0.268256798031249,-0.404019017624936,-0.451589402330929
"Study2","G5","T2","TurnTaking",2221,22.708543,63.358,112.878702094991,1.5778538,5.2361206,1.89560533975313,0.408401006232329,0.10120565841904,-0.855844310122828
"Study2","G5","T2","TurnTaking",2222,22.710208,63.358,112.878702094991,1.5722599,5.200485,-0.189361745188048,1.16482184326451,0.365376269161515,0.352127651166399
"Study2","G5","T2","TurnTaking",2223,22.711876,63.358,112.878702094991,1.6076542,5.0668766,1.9995965538504,-0.0213572836744241,-0.316155710112774,0.582325973334494
"Study2","G5","T2","TurnTaking",2224,22.713541,63.358,112.878702094991,1.6365147,4.8520042,1.97673035988875,-0.385130963814416,0.365376269161515,0.368030255576937
"Study2","G5","T2","TurnTaking",2225,22.715208,63.358,112.878702094991,1.6473014,4.5686216,-0.386489207216942,0.178937483282709,-0.650776643905857,-1.8917714034736
"Study2","G5","T2","TurnTaking",2226,22.716874,59.946224,112.878702094991,1.6408079,4.227273,0.573674934440201,0.507508262719626,-0.255505443824256,0.703657397580334
"Study2","G5","T2","TurnTaking",2227,22.718541,58.0271,107.146338068446,1.6112427,3.8442873,-1.45393461713811,-0.814911158451388,0.0103368374766938,-0.363069045748838
"Study2","G5","T2","TurnTaking",2228,22.720208,58.0271,101.18,1.510129,3.4213713,-1.29415912012926,1.32552494035684,-0.621538611364005,0.443290477772236
"Study2","G5","T2","TurnTaking",2229,22.721876,58.0271,101.18,1.3612731,2.9848907,-0.829872864934776,-0.76034456315831,-0.683162294531803,0.00403359362601636
"Study2","G5","T2","TurnTaking",2230,22.723542,58.0271,101.18,1.2260345,2.5629672,-1.08813791422689,-0.259633911367529,-0.492258902469958,0.648284987751817
"Study2","G5","T2","TurnTaking",2231,22.725208,58.0271,101.18,1.1078212,2.1901275,-0.0825145816594174,-0.192689477258433,-0.961523995842167,1.02231634599544
"Study2","G5","T2","TurnTaking",2232,22.726877,58.0271,125.87102,1.0133363,1.8354401,-0.326761633803625,1.59511375673798,-0.316155710112774,-0.709982831868127
"Study2","G5","T2","TurnTaking",2233,22.728542,58.0271,131.291,0.92254945,1.4856354,-1.61746098563682,0.335019203840047,-0.519564311718643,-0.473570165638763
"Study2","G5","T2","TurnTaking",2234,22.730207,58.0271,131.291,0.91055612,1.548199735126,0.960717375055702,0.151898701533415,-0.453790320028768,-0.473570165638763
"Study2","G5","T2","TurnTaking",2235,22.731875,58.0271,131.291,1.09165312,3.4312913830941,1.76287696930166,-0.0807568273808852,-0.817543560501196,0.547558139893669
"Study2","G5","T2","TurnTaking",2236,22.733541,58.35318,131.291,1.396652,3.4312913830941,-0.0353552485333702,-1.33685585317865,-0.143190188513909,0.940485786941824
"Study2","G5","T2","TurnTaking",2237,22.735207,58.5366,131.291,1.7085664,3.4312913830941,-0.792263813115764,1.34186838988261,-0.416275544024618,-1.84272228583753
"Study2","G5","T2","TurnTaking",2238,22.736874,58.5366,113.122248,1.9564761,3.4312913830941,-1.21670752745694,-0.654364176023627,-0.5349968771332,0.519506385328747
"Study2","G5","T2","TurnTaking",2239,22.738542,58.5366,98.8468,2.0902165,3.4312913830941,1.10501219551566,-2.02421672586015,-0.686729121344927,-0.318271294442112
"Study2","G5","T2","TurnTaking",2240,22.740208,58.5366,98.8468,1.49231756652475,3.4312913830941,-0.0353552485333702,-1.15299693546245,4.01504493115815,0.480168236916995
"Study2","G5","T2","TurnTaking",2241,22.741876,58.5366,98.8468,1.70617324434984,3.4312913830941,-0.292025596903873,0.939194777350374,-0.492258902469958,-0.688838293251351
"Study2","G5","T2","TurnTaking",2242,22.743542,58.5366,98.8468,2.0973297,3.4312913830941,-0.318219509099741,0.758299778249279,0.365376269161515,-1.89994036301988
"Study2","G5","T2","TurnTaking",2243,22.745209,58.5366,98.8468,2.033218,2.46055880219458,-1.66221631328603,1.36650521365516,0.00147377021236631,-1.55449809343552
